start...
Finetuning mode
Load outputs/2023-01-23-23-33-36/trained_model/best_weight.pt...
Epoch: 928 / 10000, Score: -200,  block: 41,  Reward: -6.4 Cleared lines: 3
Epoch: 929 / 10000, Score: 100,  block: 50,  Reward: -6.8 Cleared lines: 6
Epoch: 930 / 10000, Score: -200,  block: 39,  Reward: -5.5 Cleared lines: 3
Epoch: 931 / 10000, Score: 0,  block: 46,  Reward: -6.4 Cleared lines: 5
Epoch: 932 / 10000, Score: -500,  block: 39,  Reward: -7.5 Cleared lines: 0
Epoch: 933 / 10000, Score: 300,  block: 54,  Reward: -8.0 Cleared lines: 7
Epoch: 934 / 10000, Score: -200,  block: 40,  Reward: -7.0 Cleared lines: 3
Epoch: 935 / 10000, Score: -100,  block: 45,  Reward: -6.4 Cleared lines: 4
Epoch: 936 / 10000, Score: -200,  block: 45,  Reward: -7.3 Cleared lines: 3
Epoch: 937 / 10000, Score: -300,  block: 41,  Reward: -6.6 Cleared lines: 2
Epoch: 938 / 10000, Score: 100,  block: 45,  Reward: -7.1 Cleared lines: 5
Epoch: 939 / 10000, Score: -500,  block: 30,  Reward: -4.7 Cleared lines: 0
Epoch: 940 / 10000, Score: -300,  block: 37,  Reward: -6.8 Cleared lines: 2
Epoch: 941 / 10000, Score: -100,  block: 45,  Reward: -7.8 Cleared lines: 4
Epoch: 942 / 10000, Score: 300,  block: 48,  Reward: -7.5 Cleared lines: 7
Epoch: 943 / 10000, Score: -400,  block: 39,  Reward: -7.1 Cleared lines: 1
Epoch: 944 / 10000, Score: -300,  block: 41,  Reward: -6.7 Cleared lines: 2
Epoch: 945 / 10000, Score: 0,  block: 42,  Reward: -5.8 Cleared lines: 5
Epoch: 946 / 10000, Score: -200,  block: 44,  Reward: -7.4 Cleared lines: 3
Epoch: 947 / 10000, Score: -300,  block: 37,  Reward: -6.7 Cleared lines: 2
Epoch: 948 / 10000, Score: -300,  block: 45,  Reward: -7.7 Cleared lines: 2
Epoch: 949 / 10000, Score: -100,  block: 42,  Reward: -8.5 Cleared lines: 4
Epoch: 950 / 10000, Score: -200,  block: 40,  Reward: -5.9 Cleared lines: 3
Epoch: 951 / 10000, Score: -500,  block: 36,  Reward: -6.0 Cleared lines: 0
Epoch: 952 / 10000, Score: -300,  block: 36,  Reward: -5.9 Cleared lines: 2
Epoch: 953 / 10000, Score: -200,  block: 45,  Reward: -7.3 Cleared lines: 3
Epoch: 954 / 10000, Score: 300,  block: 52,  Reward: -7.3 Cleared lines: 8
Epoch: 955 / 10000, Score: -200,  block: 45,  Reward: -7.5 Cleared lines: 3
Epoch: 956 / 10000, Score: -300,  block: 34,  Reward: -6.0 Cleared lines: 2
Epoch: 957 / 10000, Score: -300,  block: 36,  Reward: -7.3 Cleared lines: 2
Epoch: 958 / 10000, Score: -400,  block: 31,  Reward: -6.0 Cleared lines: 1
Epoch: 959 / 10000, Score: -200,  block: 40,  Reward: -6.6 Cleared lines: 3
Epoch: 960 / 10000, Score: -100,  block: 40,  Reward: -5.3 Cleared lines: 4
Epoch: 961 / 10000, Score: 200,  block: 53,  Reward: -7.4 Cleared lines: 6
Epoch: 962 / 10000, Score: -100,  block: 38,  Reward: -5.4 Cleared lines: 3
Epoch: 963 / 10000, Score: 0,  block: 47,  Reward: -8.0 Cleared lines: 4
Epoch: 964 / 10000, Score: -200,  block: 41,  Reward: -7.3 Cleared lines: 3
Epoch: 965 / 10000, Score: -400,  block: 38,  Reward: -7.7 Cleared lines: 1
Epoch: 966 / 10000, Score: -200,  block: 39,  Reward: -5.9 Cleared lines: 3
Epoch: 967 / 10000, Score: 100,  block: 48,  Reward: -7.2 Cleared lines: 6
Epoch: 968 / 10000, Score: -200,  block: 44,  Reward: -9.1 Cleared lines: 3
Epoch: 969 / 10000, Score: 400,  block: 58,  Reward: -10.0 Cleared lines: 9
Epoch: 970 / 10000, Score: 200,  block: 48,  Reward: -7.8 Cleared lines: 6
Epoch: 971 / 10000, Score: -400,  block: 38,  Reward: -7.2 Cleared lines: 1
Epoch: 972 / 10000, Score: -400,  block: 36,  Reward: -7.3 Cleared lines: 1
Epoch: 973 / 10000, Score: -300,  block: 40,  Reward: -6.6 Cleared lines: 2
Epoch: 974 / 10000, Score: -400,  block: 35,  Reward: -6.3 Cleared lines: 1
Epoch: 975 / 10000, Score: 800,  block: 66,  Reward: -7.8 Cleared lines: 11
Epoch: 976 / 10000, Score: -100,  block: 41,  Reward: -5.9 Cleared lines: 4
Epoch: 977 / 10000, Score: -200,  block: 42,  Reward: -7.2 Cleared lines: 3
Epoch: 978 / 10000, Score: -400,  block: 33,  Reward: -5.9 Cleared lines: 1
Epoch: 979 / 10000, Score: 0,  block: 47,  Reward: -8.4 Cleared lines: 5
Epoch: 980 / 10000, Score: -200,  block: 42,  Reward: -6.6 Cleared lines: 3
Epoch: 981 / 10000, Score: -100,  block: 39,  Reward: -5.6 Cleared lines: 4
Epoch: 982 / 10000, Score: -500,  block: 27,  Reward: -5.1 Cleared lines: 0
Epoch: 983 / 10000, Score: -200,  block: 37,  Reward: -5.6 Cleared lines: 3
Epoch: 984 / 10000, Score: -100,  block: 48,  Reward: -6.8 Cleared lines: 4
Epoch: 985 / 10000, Score: -400,  block: 29,  Reward: -5.5 Cleared lines: 1
Epoch: 986 / 10000, Score: 0,  block: 42,  Reward: -6.8 Cleared lines: 5
Epoch: 987 / 10000, Score: 800,  block: 67,  Reward: -10.3 Cleared lines: 12
Epoch: 988 / 10000, Score: -200,  block: 41,  Reward: -7.5 Cleared lines: 3
Epoch: 989 / 10000, Score: -400,  block: 29,  Reward: -5.4 Cleared lines: 1
Epoch: 990 / 10000, Score: 700,  block: 63,  Reward: -9.7 Cleared lines: 11
Epoch: 991 / 10000, Score: -200,  block: 43,  Reward: -7.1 Cleared lines: 3
Epoch: 992 / 10000, Score: 200,  block: 55,  Reward: -9.0 Cleared lines: 7
Epoch: 993 / 10000, Score: -400,  block: 42,  Reward: -6.8 Cleared lines: 1
Epoch: 994 / 10000, Score: -200,  block: 45,  Reward: -7.7 Cleared lines: 3
Epoch: 995 / 10000, Score: -400,  block: 32,  Reward: -4.9 Cleared lines: 1
Epoch: 996 / 10000, Score: 200,  block: 54,  Reward: -9.2 Cleared lines: 7
Epoch: 997 / 10000, Score: 400,  block: 55,  Reward: -8.8 Cleared lines: 8
Epoch: 998 / 10000, Score: -100,  block: 46,  Reward: -7.1 Cleared lines: 4
Epoch: 999 / 10000, Score: 200,  block: 53,  Reward: -7.7 Cleared lines: 7
Epoch: 1000 / 10000, Score: -400,  block: 36,  Reward: -6.5 Cleared lines: 1
Epoch: 1001 / 10000, Score: 100,  block: 51,  Reward: -8.1 Cleared lines: 6
Epoch: 1002 / 10000, Score: -500,  block: 28,  Reward: -5.2 Cleared lines: 0
Epoch: 1003 / 10000, Score: -500,  block: 32,  Reward: -6.4 Cleared lines: 0
Epoch: 1004 / 10000, Score: -100,  block: 42,  Reward: -6.4 Cleared lines: 4
Epoch: 1005 / 10000, Score: 0,  block: 43,  Reward: -6.7 Cleared lines: 5
Epoch: 1006 / 10000, Score: -400,  block: 31,  Reward: -5.8 Cleared lines: 1
Epoch: 1007 / 10000, Score: -500,  block: 34,  Reward: -6.5 Cleared lines: 0
Epoch: 1008 / 10000, Score: 700,  block: 68,  Reward: -9.9 Cleared lines: 12
Epoch: 1009 / 10000, Score: -300,  block: 38,  Reward: -7.0 Cleared lines: 2
Epoch: 1010 / 10000, Score: -200,  block: 45,  Reward: -8.2 Cleared lines: 3
Epoch: 1011 / 10000, Score: -100,  block: 45,  Reward: -6.9 Cleared lines: 4
Epoch: 1012 / 10000, Score: 400,  block: 55,  Reward: -8.0 Cleared lines: 7
Epoch: 1013 / 10000, Score: 200,  block: 50,  Reward: -7.3 Cleared lines: 7
Epoch: 1014 / 10000, Score: 0,  block: 46,  Reward: -7.4 Cleared lines: 5
Epoch: 1015 / 10000, Score: 800,  block: 65,  Reward: -10.0 Cleared lines: 12
Epoch: 1016 / 10000, Score: -200,  block: 40,  Reward: -6.2 Cleared lines: 3
Epoch: 1017 / 10000, Score: -100,  block: 46,  Reward: -7.1 Cleared lines: 4
Epoch: 1018 / 10000, Score: -200,  block: 43,  Reward: -6.9 Cleared lines: 3
Epoch: 1019 / 10000, Score: -100,  block: 45,  Reward: -6.9 Cleared lines: 3
Epoch: 1020 / 10000, Score: -300,  block: 36,  Reward: -6.1 Cleared lines: 2
Epoch: 1021 / 10000, Score: -500,  block: 20,  Reward: -4.3 Cleared lines: 0
Epoch: 1022 / 10000, Score: -500,  block: 33,  Reward: -6.5 Cleared lines: 0
Epoch: 1023 / 10000, Score: -200,  block: 42,  Reward: -7.2 Cleared lines: 3
Epoch: 1024 / 10000, Score: -400,  block: 42,  Reward: -6.7 Cleared lines: 1
Epoch: 1025 / 10000, Score: -100,  block: 50,  Reward: -9.1 Cleared lines: 4
Epoch: 1026 / 10000, Score: 200,  block: 49,  Reward: -6.2 Cleared lines: 7
Epoch: 1027 / 10000, Score: -200,  block: 36,  Reward: -5.8 Cleared lines: 3
Epoch: 1028 / 10000, Score: 600,  block: 62,  Reward: -9.9 Cleared lines: 11
Epoch: 1029 / 10000, Score: 400,  block: 57,  Reward: -9.3 Cleared lines: 9
Epoch: 1030 / 10000, Score: -500,  block: 31,  Reward: -5.7 Cleared lines: 0
Epoch: 1031 / 10000, Score: -500,  block: 27,  Reward: -4.9 Cleared lines: 0
Epoch: 1032 / 10000, Score: -200,  block: 45,  Reward: -8.1 Cleared lines: 3
Epoch: 1033 / 10000, Score: -300,  block: 44,  Reward: -7.7 Cleared lines: 2
Epoch: 1034 / 10000, Score: 500,  block: 51,  Reward: -7.8 Cleared lines: 9
Epoch: 1035 / 10000, Score: -400,  block: 41,  Reward: -7.0 Cleared lines: 1
Epoch: 1036 / 10000, Score: -400,  block: 33,  Reward: -5.4 Cleared lines: 1
Epoch: 1037 / 10000, Score: -500,  block: 34,  Reward: -5.8 Cleared lines: 0
Epoch: 1038 / 10000, Score: 200,  block: 53,  Reward: -7.9 Cleared lines: 7
Epoch: 1039 / 10000, Score: 500,  block: 61,  Reward: -8.5 Cleared lines: 10
Epoch: 1040 / 10000, Score: -200,  block: 45,  Reward: -7.7 Cleared lines: 3
Epoch: 1041 / 10000, Score: 600,  block: 64,  Reward: -9.1 Cleared lines: 10
Epoch: 1042 / 10000, Score: -200,  block: 36,  Reward: -6.2 Cleared lines: 3
Epoch: 1043 / 10000, Score: -200,  block: 36,  Reward: -5.5 Cleared lines: 3
Epoch: 1044 / 10000, Score: -200,  block: 41,  Reward: -7.3 Cleared lines: 3
Epoch: 1045 / 10000, Score: -300,  block: 35,  Reward: -5.4 Cleared lines: 2
