start...
Finetuning mode
Load outputs/2023-02-10-21-39-05/trained_model/best_weight.pt...
Epoch: 1 / 3000, Score: 14500,  block: 301,  Reward: -29.8 Cleared lines: 109
Epoch: 1552 / 3000, Score: 15200,  block: 301,  Reward: -15.6 Cleared lines: 117
Epoch: 1553 / 3000, Score: 14200,  block: 301,  Reward: -31.6 Cleared lines: 111
Epoch: 1554 / 3000, Score: 16200,  block: 301,  Reward: -16.1 Cleared lines: 117
Epoch: 1555 / 3000, Score: 15200,  block: 301,  Reward: -26.1 Cleared lines: 110
Epoch: 1556 / 3000, Score: 17200,  block: 301,  Reward: -16.3 Cleared lines: 118
Epoch: 1557 / 3000, Score: 17600,  block: 301,  Reward: -16.4 Cleared lines: 118
Epoch: 1558 / 3000, Score: 17400,  block: 301,  Reward: -20.7 Cleared lines: 118
Epoch: 1559 / 3000, Score: 13500,  block: 287,  Reward: -27.3 Cleared lines: 99
Epoch: 1560 / 3000, Score: 8400,  block: 178,  Reward: -17.4 Cleared lines: 58
Epoch: 1561 / 3000, Score: 16000,  block: 301,  Reward: -17.4 Cleared lines: 118
Epoch: 1562 / 3000, Score: 17000,  block: 301,  Reward: -16.1 Cleared lines: 118
Epoch: 1563 / 3000, Score: 17700,  block: 301,  Reward: -16.4 Cleared lines: 119
Epoch: 1564 / 3000, Score: 16500,  block: 301,  Reward: -16.3 Cleared lines: 119
Epoch: 1565 / 3000, Score: 17900,  block: 301,  Reward: -17.0 Cleared lines: 117
Epoch: 1566 / 3000, Score: 15800,  block: 301,  Reward: -15.8 Cleared lines: 117
Epoch: 1567 / 3000, Score: 17900,  block: 301,  Reward: -19.8 Cleared lines: 119
Epoch: 1568 / 3000, Score: 18500,  block: 301,  Reward: -20.4 Cleared lines: 117
Epoch: 1569 / 3000, Score: 16200,  block: 301,  Reward: -19.1 Cleared lines: 118
Epoch: 1570 / 3000, Score: 17100,  block: 301,  Reward: -18.4 Cleared lines: 115
Epoch: 1571 / 3000, Score: 16200,  block: 301,  Reward: -20.5 Cleared lines: 119
Epoch: 1572 / 3000, Score: 15800,  block: 301,  Reward: -18.8 Cleared lines: 117
Epoch: 1573 / 3000, Score: 3200,  block: 125,  Reward: -12.6 Cleared lines: 33
Epoch: 1574 / 3000, Score: 14800,  block: 301,  Reward: -27.2 Cleared lines: 110
Epoch: 1575 / 3000, Score: 16600,  block: 301,  Reward: -34.4 Cleared lines: 108
Epoch: 1576 / 3000, Score: 15200,  block: 301,  Reward: -23.6 Cleared lines: 115
Epoch: 1577 / 3000, Score: 13900,  block: 301,  Reward: -36.3 Cleared lines: 111
Epoch: 1578 / 3000, Score: 13300,  block: 275,  Reward: -29.0 Cleared lines: 95
Epoch: 1579 / 3000, Score: 15000,  block: 301,  Reward: -19.5 Cleared lines: 118
Epoch: 1580 / 3000, Score: 15400,  block: 301,  Reward: -31.0 Cleared lines: 119
Epoch: 1581 / 3000, Score: 7400,  block: 171,  Reward: -17.0 Cleared lines: 52
Epoch: 1582 / 3000, Score: 14600,  block: 301,  Reward: -32.8 Cleared lines: 112
Epoch: 1583 / 3000, Score: 15500,  block: 301,  Reward: -19.9 Cleared lines: 115
Epoch: 1584 / 3000, Score: 13700,  block: 290,  Reward: -22.2 Cleared lines: 101
Epoch: 1585 / 3000, Score: 14800,  block: 301,  Reward: -24.2 Cleared lines: 111
Epoch: 1586 / 3000, Score: 16400,  block: 301,  Reward: -30.6 Cleared lines: 112
Epoch: 1587 / 3000, Score: 15600,  block: 301,  Reward: -20.7 Cleared lines: 117
Epoch: 1588 / 3000, Score: 15300,  block: 301,  Reward: -22.0 Cleared lines: 115
Epoch: 1589 / 3000, Score: 8300,  block: 198,  Reward: -27.2 Cleared lines: 63
Epoch: 1590 / 3000, Score: 14400,  block: 301,  Reward: -24.7 Cleared lines: 110
Epoch: 1591 / 3000, Score: 11700,  block: 256,  Reward: -21.8 Cleared lines: 87
Epoch: 1592 / 3000, Score: 16200,  block: 301,  Reward: -22.9 Cleared lines: 117
Epoch: 1593 / 3000, Score: 14700,  block: 301,  Reward: -35.0 Cleared lines: 118
Epoch: 1594 / 3000, Score: 15900,  block: 301,  Reward: -18.2 Cleared lines: 115
Epoch: 1595 / 3000, Score: 15200,  block: 301,  Reward: -15.1 Cleared lines: 119
Epoch: 1596 / 3000, Score: 15900,  block: 301,  Reward: -19.0 Cleared lines: 118
Epoch: 1597 / 3000, Score: 7600,  block: 193,  Reward: -23.4 Cleared lines: 62
Epoch: 1598 / 3000, Score: 15600,  block: 301,  Reward: -17.5 Cleared lines: 115
Epoch: 1599 / 3000, Score: 6400,  block: 162,  Reward: -15.2 Cleared lines: 54
Epoch: 1600 / 3000, Score: 15200,  block: 301,  Reward: -14.8 Cleared lines: 118
Epoch: 1601 / 3000, Score: 8700,  block: 194,  Reward: -13.7 Cleared lines: 63
Epoch: 1602 / 3000, Score: 16400,  block: 301,  Reward: -13.8 Cleared lines: 118
Epoch: 1603 / 3000, Score: 16000,  block: 301,  Reward: -18.6 Cleared lines: 114
Epoch: 1604 / 3000, Score: 15200,  block: 301,  Reward: -15.6 Cleared lines: 118
Epoch: 1605 / 3000, Score: 13900,  block: 301,  Reward: -18.9 Cleared lines: 112
Epoch: 1606 / 3000, Score: 14900,  block: 301,  Reward: -16.6 Cleared lines: 117
Epoch: 1607 / 3000, Score: 16400,  block: 301,  Reward: -17.0 Cleared lines: 118
Epoch: 1608 / 3000, Score: 17600,  block: 301,  Reward: -21.4 Cleared lines: 118
Epoch: 1609 / 3000, Score: 15500,  block: 301,  Reward: -24.3 Cleared lines: 110
Epoch: 1610 / 3000, Score: 14900,  block: 301,  Reward: -18.7 Cleared lines: 112
Epoch: 1611 / 3000, Score: 15300,  block: 301,  Reward: -23.7 Cleared lines: 113
Epoch: 1612 / 3000, Score: 14700,  block: 301,  Reward: -25.6 Cleared lines: 109
Epoch: 1613 / 3000, Score: 15300,  block: 301,  Reward: -22.9 Cleared lines: 115
Epoch: 1614 / 3000, Score: 14000,  block: 301,  Reward: -18.3 Cleared lines: 113
Epoch: 1615 / 3000, Score: 16500,  block: 301,  Reward: -15.2 Cleared lines: 120
Epoch: 1616 / 3000, Score: 14200,  block: 301,  Reward: -16.3 Cleared lines: 117
Epoch: 1617 / 3000, Score: 14700,  block: 301,  Reward: -26.1 Cleared lines: 108
Epoch: 1618 / 3000, Score: 15300,  block: 301,  Reward: -14.3 Cleared lines: 116
Epoch: 1619 / 3000, Score: 15800,  block: 301,  Reward: -20.1 Cleared lines: 118
Epoch: 1620 / 3000, Score: 14900,  block: 301,  Reward: -17.5 Cleared lines: 118
Epoch: 1621 / 3000, Score: 4600,  block: 144,  Reward: -22.0 Cleared lines: 40
Epoch: 1622 / 3000, Score: 16400,  block: 301,  Reward: -15.2 Cleared lines: 116
Epoch: 1623 / 3000, Score: 16200,  block: 301,  Reward: -20.1 Cleared lines: 118
Epoch: 1624 / 3000, Score: 15200,  block: 281,  Reward: -24.0 Cleared lines: 100
Epoch: 1625 / 3000, Score: 15500,  block: 301,  Reward: -16.2 Cleared lines: 118
Epoch: 1626 / 3000, Score: 16000,  block: 301,  Reward: -15.6 Cleared lines: 116
Epoch: 1627 / 3000, Score: 16200,  block: 301,  Reward: -16.5 Cleared lines: 117
Epoch: 1628 / 3000, Score: 14100,  block: 284,  Reward: -24.5 Cleared lines: 102
Epoch: 1629 / 3000, Score: 15300,  block: 301,  Reward: -19.7 Cleared lines: 117
Epoch: 1630 / 3000, Score: 15300,  block: 301,  Reward: -24.4 Cleared lines: 113
Epoch: 1631 / 3000, Score: 15800,  block: 301,  Reward: -24.1 Cleared lines: 109
Epoch: 1632 / 3000, Score: 13700,  block: 285,  Reward: -28.5 Cleared lines: 101
Epoch: 1633 / 3000, Score: 14700,  block: 301,  Reward: -16.5 Cleared lines: 119
Epoch: 1634 / 3000, Score: 13900,  block: 301,  Reward: -26.5 Cleared lines: 114
Epoch: 1635 / 3000, Score: 14600,  block: 301,  Reward: -21.8 Cleared lines: 113
Epoch: 1636 / 3000, Score: 17000,  block: 301,  Reward: -27.7 Cleared lines: 118
Epoch: 1637 / 3000, Score: 14100,  block: 301,  Reward: -19.9 Cleared lines: 113
Epoch: 1638 / 3000, Score: 15400,  block: 301,  Reward: -19.2 Cleared lines: 112
Epoch: 1639 / 3000, Score: 15600,  block: 301,  Reward: -28.8 Cleared lines: 118
Epoch: 1640 / 3000, Score: 16000,  block: 301,  Reward: -25.9 Cleared lines: 116
Epoch: 1641 / 3000, Score: 14200,  block: 301,  Reward: -29.6 Cleared lines: 107
Epoch: 1642 / 3000, Score: 16800,  block: 301,  Reward: -23.0 Cleared lines: 118
Epoch: 1643 / 3000, Score: 15200,  block: 301,  Reward: -26.5 Cleared lines: 118
Epoch: 1644 / 3000, Score: 14800,  block: 301,  Reward: -25.4 Cleared lines: 114
Epoch: 1645 / 3000, Score: 16100,  block: 301,  Reward: -18.9 Cleared lines: 119
Epoch: 1646 / 3000, Score: 14900,  block: 301,  Reward: -16.6 Cleared lines: 119
Epoch: 1647 / 3000, Score: 15300,  block: 301,  Reward: -19.3 Cleared lines: 117
Epoch: 1648 / 3000, Score: 12800,  block: 283,  Reward: -33.8 Cleared lines: 99
Epoch: 1649 / 3000, Score: 16500,  block: 301,  Reward: -22.5 Cleared lines: 115
Epoch: 1650 / 3000, Score: 14600,  block: 301,  Reward: -19.7 Cleared lines: 112
Epoch: 1651 / 3000, Score: 14100,  block: 301,  Reward: -15.8 Cleared lines: 119
Epoch: 1652 / 3000, Score: 18100,  block: 301,  Reward: -25.1 Cleared lines: 119
Epoch: 1653 / 3000, Score: 14900,  block: 301,  Reward: -32.7 Cleared lines: 114
Epoch: 1654 / 3000, Score: 15300,  block: 301,  Reward: -18.2 Cleared lines: 118
Epoch: 1655 / 3000, Score: 8000,  block: 178,  Reward: -13.8 Cleared lines: 66
Epoch: 1656 / 3000, Score: 10700,  block: 240,  Reward: -18.1 Cleared lines: 84
Epoch: 1657 / 3000, Score: 16600,  block: 301,  Reward: -20.0 Cleared lines: 115
Epoch: 1658 / 3000, Score: 14100,  block: 301,  Reward: -16.7 Cleared lines: 117
Epoch: 1659 / 3000, Score: 15600,  block: 301,  Reward: -17.2 Cleared lines: 115
Epoch: 1660 / 3000, Score: 13700,  block: 301,  Reward: -23.1 Cleared lines: 112
Epoch: 1661 / 3000, Score: 14400,  block: 301,  Reward: -25.5 Cleared lines: 113
Epoch: 1662 / 3000, Score: 15700,  block: 301,  Reward: -18.5 Cleared lines: 119
Epoch: 1663 / 3000, Score: 16100,  block: 301,  Reward: -23.7 Cleared lines: 117
Epoch: 1664 / 3000, Score: 14200,  block: 301,  Reward: -19.1 Cleared lines: 117
Epoch: 1665 / 3000, Score: 14700,  block: 301,  Reward: -15.5 Cleared lines: 120
Epoch: 1666 / 3000, Score: 12700,  block: 301,  Reward: -29.9 Cleared lines: 109
Epoch: 1667 / 3000, Score: 15900,  block: 301,  Reward: -37.2 Cleared lines: 113
Epoch: 1668 / 3000, Score: 14800,  block: 301,  Reward: -16.9 Cleared lines: 119
Epoch: 1669 / 3000, Score: 15900,  block: 301,  Reward: -25.4 Cleared lines: 118
Epoch: 1670 / 3000, Score: 15000,  block: 301,  Reward: -19.4 Cleared lines: 116
Epoch: 1671 / 3000, Score: 14400,  block: 301,  Reward: -29.9 Cleared lines: 114
Epoch: 1672 / 3000, Score: 15400,  block: 301,  Reward: -17.7 Cleared lines: 118
Epoch: 1673 / 3000, Score: 15600,  block: 301,  Reward: -17.7 Cleared lines: 114
Epoch: 1674 / 3000, Score: 13200,  block: 301,  Reward: -28.3 Cleared lines: 105
Epoch: 1675 / 3000, Score: 14600,  block: 301,  Reward: -16.6 Cleared lines: 117
Epoch: 1676 / 3000, Score: 16900,  block: 301,  Reward: -18.3 Cleared lines: 116
Epoch: 1677 / 3000, Score: 6000,  block: 176,  Reward: -14.3 Cleared lines: 56
Epoch: 1678 / 3000, Score: 15600,  block: 301,  Reward: -17.3 Cleared lines: 117
Epoch: 1679 / 3000, Score: 15500,  block: 296,  Reward: -32.2 Cleared lines: 103
Epoch: 1680 / 3000, Score: 8600,  block: 212,  Reward: -20.6 Cleared lines: 70
Epoch: 1681 / 3000, Score: 14900,  block: 301,  Reward: -16.5 Cleared lines: 119
Epoch: 1682 / 3000, Score: 14400,  block: 301,  Reward: -16.2 Cleared lines: 118
Epoch: 1683 / 3000, Score: 16000,  block: 301,  Reward: -16.3 Cleared lines: 117
Epoch: 1684 / 3000, Score: 14100,  block: 301,  Reward: -21.7 Cleared lines: 110
Epoch: 1685 / 3000, Score: 15300,  block: 301,  Reward: -17.8 Cleared lines: 116
Epoch: 1686 / 3000, Score: 15700,  block: 301,  Reward: -16.2 Cleared lines: 119
Epoch: 1687 / 3000, Score: 15500,  block: 301,  Reward: -22.7 Cleared lines: 116
Epoch: 1688 / 3000, Score: 17200,  block: 301,  Reward: -17.5 Cleared lines: 118
Epoch: 1689 / 3000, Score: 14700,  block: 301,  Reward: -19.6 Cleared lines: 114
Epoch: 1690 / 3000, Score: 14800,  block: 301,  Reward: -15.7 Cleared lines: 119
Epoch: 1691 / 3000, Score: 12100,  block: 262,  Reward: -23.0 Cleared lines: 93
Epoch: 1692 / 3000, Score: 15200,  block: 301,  Reward: -26.8 Cleared lines: 114
Epoch: 1693 / 3000, Score: 14200,  block: 301,  Reward: -15.8 Cleared lines: 118
Epoch: 1694 / 3000, Score: 17200,  block: 301,  Reward: -16.9 Cleared lines: 117
Epoch: 1695 / 3000, Score: 15500,  block: 301,  Reward: -17.1 Cleared lines: 118
Epoch: 1696 / 3000, Score: 16700,  block: 301,  Reward: -17.5 Cleared lines: 119
Epoch: 1697 / 3000, Score: 15200,  block: 301,  Reward: -20.2 Cleared lines: 115
Epoch: 1698 / 3000, Score: 16000,  block: 301,  Reward: -17.8 Cleared lines: 116
Epoch: 1699 / 3000, Score: 14000,  block: 300,  Reward: -42.5 Cleared lines: 105
Epoch: 1700 / 3000, Score: 13900,  block: 301,  Reward: -19.6 Cleared lines: 118
Epoch: 1701 / 3000, Score: 11800,  block: 262,  Reward: -26.8 Cleared lines: 88
Epoch: 1702 / 3000, Score: 14100,  block: 301,  Reward: -22.4 Cleared lines: 114
Epoch: 1703 / 3000, Score: 15100,  block: 301,  Reward: -16.2 Cleared lines: 117
Epoch: 1704 / 3000, Score: 15700,  block: 301,  Reward: -16.8 Cleared lines: 119
Epoch: 1705 / 3000, Score: 17200,  block: 301,  Reward: -20.3 Cleared lines: 115
Epoch: 1706 / 3000, Score: 16300,  block: 301,  Reward: -18.9 Cleared lines: 115
Epoch: 1707 / 3000, Score: 14300,  block: 301,  Reward: -19.2 Cleared lines: 118
Epoch: 1708 / 3000, Score: 15200,  block: 301,  Reward: -28.3 Cleared lines: 111
Epoch: 1709 / 3000, Score: 17200,  block: 301,  Reward: -17.8 Cleared lines: 118
Epoch: 1710 / 3000, Score: 17200,  block: 301,  Reward: -17.7 Cleared lines: 119
Epoch: 1711 / 3000, Score: 15800,  block: 301,  Reward: -18.3 Cleared lines: 117
Epoch: 1712 / 3000, Score: 3600,  block: 102,  Reward: -11.9 Cleared lines: 33
Epoch: 1713 / 3000, Score: 15500,  block: 301,  Reward: -17.9 Cleared lines: 113
Epoch: 1714 / 3000, Score: 8100,  block: 164,  Reward: -11.9 Cleared lines: 57
Epoch: 1715 / 3000, Score: 15600,  block: 301,  Reward: -18.4 Cleared lines: 117
Epoch: 1716 / 3000, Score: 13800,  block: 301,  Reward: -24.9 Cleared lines: 111
Epoch: 1717 / 3000, Score: 12900,  block: 284,  Reward: -22.5 Cleared lines: 96
Epoch: 1718 / 3000, Score: 2800,  block: 92,  Reward: -14.1 Cleared lines: 20
Epoch: 1719 / 3000, Score: 14800,  block: 301,  Reward: -17.5 Cleared lines: 113
Epoch: 1720 / 3000, Score: 14700,  block: 301,  Reward: -17.7 Cleared lines: 116
Epoch: 1721 / 3000, Score: 16000,  block: 301,  Reward: -16.1 Cleared lines: 118
Epoch: 1722 / 3000, Score: 15800,  block: 301,  Reward: -15.7 Cleared lines: 118
Epoch: 1723 / 3000, Score: 16400,  block: 301,  Reward: -22.5 Cleared lines: 119
Epoch: 1724 / 3000, Score: 14400,  block: 301,  Reward: -16.8 Cleared lines: 116
Epoch: 1725 / 3000, Score: 15300,  block: 301,  Reward: -20.8 Cleared lines: 117
Epoch: 1726 / 3000, Score: 7800,  block: 182,  Reward: -20.0 Cleared lines: 57
Epoch: 1727 / 3000, Score: 14800,  block: 301,  Reward: -18.3 Cleared lines: 115
Epoch: 1728 / 3000, Score: 15600,  block: 301,  Reward: -26.7 Cleared lines: 113
Epoch: 1729 / 3000, Score: 15400,  block: 301,  Reward: -20.5 Cleared lines: 118
Epoch: 1730 / 3000, Score: 14300,  block: 301,  Reward: -18.4 Cleared lines: 115
Epoch: 1731 / 3000, Score: 15700,  block: 301,  Reward: -17.9 Cleared lines: 117
Epoch: 1732 / 3000, Score: 14500,  block: 301,  Reward: -17.2 Cleared lines: 115
Epoch: 1733 / 3000, Score: 15600,  block: 301,  Reward: -19.7 Cleared lines: 117
Epoch: 1734 / 3000, Score: 13700,  block: 301,  Reward: -21.0 Cleared lines: 112
Epoch: 1735 / 3000, Score: 16700,  block: 301,  Reward: -17.7 Cleared lines: 117
Epoch: 1736 / 3000, Score: 15300,  block: 301,  Reward: -25.7 Cleared lines: 113
Epoch: 1737 / 3000, Score: 15300,  block: 301,  Reward: -17.7 Cleared lines: 117
Epoch: 1738 / 3000, Score: 14600,  block: 301,  Reward: -15.8 Cleared lines: 118
Epoch: 1739 / 3000, Score: 15400,  block: 301,  Reward: -16.6 Cleared lines: 117
Epoch: 1740 / 3000, Score: 14800,  block: 301,  Reward: -16.6 Cleared lines: 116
Epoch: 1741 / 3000, Score: 15500,  block: 301,  Reward: -16.7 Cleared lines: 117
Epoch: 1742 / 3000, Score: 14100,  block: 274,  Reward: -25.8 Cleared lines: 100
Epoch: 1743 / 3000, Score: 17800,  block: 301,  Reward: -21.0 Cleared lines: 118
Epoch: 1744 / 3000, Score: 17200,  block: 301,  Reward: -35.7 Cleared lines: 116
Epoch: 1745 / 3000, Score: 15800,  block: 301,  Reward: -19.6 Cleared lines: 117
Epoch: 1746 / 3000, Score: 17200,  block: 301,  Reward: -17.9 Cleared lines: 118
Epoch: 1747 / 3000, Score: 15900,  block: 301,  Reward: -19.4 Cleared lines: 117
Epoch: 1748 / 3000, Score: 15700,  block: 301,  Reward: -14.6 Cleared lines: 118
Epoch: 1749 / 3000, Score: 14600,  block: 301,  Reward: -16.9 Cleared lines: 116
Epoch: 1750 / 3000, Score: 15500,  block: 301,  Reward: -15.3 Cleared lines: 119
Epoch: 1751 / 3000, Score: 15600,  block: 301,  Reward: -20.5 Cleared lines: 116
Epoch: 1752 / 3000, Score: 14900,  block: 301,  Reward: -30.8 Cleared lines: 111
Epoch: 1753 / 3000, Score: 15400,  block: 301,  Reward: -15.0 Cleared lines: 117
Epoch: 1754 / 3000, Score: 14900,  block: 301,  Reward: -17.8 Cleared lines: 116
Epoch: 1755 / 3000, Score: 15500,  block: 301,  Reward: -34.1 Cleared lines: 115
Epoch: 1756 / 3000, Score: 8900,  block: 211,  Reward: -14.6 Cleared lines: 71
Epoch: 1757 / 3000, Score: 14500,  block: 301,  Reward: -34.1 Cleared lines: 119
Epoch: 1758 / 3000, Score: 14900,  block: 301,  Reward: -15.6 Cleared lines: 118
Epoch: 1759 / 3000, Score: 15500,  block: 301,  Reward: -21.8 Cleared lines: 115
Epoch: 1760 / 3000, Score: 15900,  block: 301,  Reward: -15.8 Cleared lines: 117
Epoch: 1761 / 3000, Score: 15200,  block: 301,  Reward: -25.2 Cleared lines: 114
Epoch: 1762 / 3000, Score: 15000,  block: 301,  Reward: -29.0 Cleared lines: 112
Epoch: 1763 / 3000, Score: 16300,  block: 301,  Reward: -15.5 Cleared lines: 118
Epoch: 1764 / 3000, Score: 16100,  block: 301,  Reward: -27.7 Cleared lines: 106
Epoch: 1765 / 3000, Score: 14000,  block: 301,  Reward: -25.0 Cleared lines: 115
Epoch: 1766 / 3000, Score: 13000,  block: 301,  Reward: -28.2 Cleared lines: 110
Epoch: 1767 / 3000, Score: 15600,  block: 301,  Reward: -19.4 Cleared lines: 117
Epoch: 1768 / 3000, Score: 16600,  block: 301,  Reward: -35.3 Cleared lines: 118
Epoch: 1769 / 3000, Score: 16500,  block: 301,  Reward: -31.2 Cleared lines: 111
Epoch: 1770 / 3000, Score: 14100,  block: 301,  Reward: -21.4 Cleared lines: 112
Epoch: 1771 / 3000, Score: 16100,  block: 301,  Reward: -35.7 Cleared lines: 113
Epoch: 1772 / 3000, Score: 16900,  block: 301,  Reward: -18.7 Cleared lines: 118
Epoch: 1773 / 3000, Score: 13700,  block: 301,  Reward: -21.1 Cleared lines: 110
Epoch: 1774 / 3000, Score: 15900,  block: 301,  Reward: -14.2 Cleared lines: 117
Epoch: 1775 / 3000, Score: 15500,  block: 301,  Reward: -22.2 Cleared lines: 118
Epoch: 1776 / 3000, Score: 16200,  block: 301,  Reward: -15.4 Cleared lines: 118
Epoch: 1777 / 3000, Score: 15300,  block: 301,  Reward: -27.0 Cleared lines: 114
Epoch: 1778 / 3000, Score: 16100,  block: 301,  Reward: -16.8 Cleared lines: 119
Epoch: 1779 / 3000, Score: 17100,  block: 301,  Reward: -17.6 Cleared lines: 116
Epoch: 1780 / 3000, Score: 15700,  block: 301,  Reward: -17.4 Cleared lines: 118
Epoch: 1781 / 3000, Score: 14600,  block: 301,  Reward: -16.9 Cleared lines: 119
Epoch: 1782 / 3000, Score: 14900,  block: 301,  Reward: -19.3 Cleared lines: 114
Epoch: 1783 / 3000, Score: 16100,  block: 301,  Reward: -35.7 Cleared lines: 118
Epoch: 1784 / 3000, Score: 16600,  block: 301,  Reward: -24.8 Cleared lines: 118
Epoch: 1785 / 3000, Score: 15500,  block: 301,  Reward: -18.5 Cleared lines: 118
Epoch: 1786 / 3000, Score: 13600,  block: 301,  Reward: -20.3 Cleared lines: 113
Epoch: 1787 / 3000, Score: 16400,  block: 301,  Reward: -16.0 Cleared lines: 119
Epoch: 1788 / 3000, Score: 15200,  block: 301,  Reward: -16.5 Cleared lines: 117
Epoch: 1789 / 3000, Score: 14800,  block: 301,  Reward: -20.0 Cleared lines: 114
Epoch: 1790 / 3000, Score: 17300,  block: 301,  Reward: -19.3 Cleared lines: 118
Epoch: 1791 / 3000, Score: 16500,  block: 301,  Reward: -15.7 Cleared lines: 119
Epoch: 1792 / 3000, Score: 15500,  block: 301,  Reward: -30.8 Cleared lines: 112
Epoch: 1793 / 3000, Score: 16300,  block: 301,  Reward: -15.8 Cleared lines: 116
Epoch: 1794 / 3000, Score: 16400,  block: 301,  Reward: -27.4 Cleared lines: 108
Epoch: 1795 / 3000, Score: 15500,  block: 301,  Reward: -14.5 Cleared lines: 117
Epoch: 1796 / 3000, Score: 14100,  block: 301,  Reward: -21.1 Cleared lines: 114
Epoch: 1797 / 3000, Score: 16400,  block: 301,  Reward: -24.4 Cleared lines: 118
Epoch: 1798 / 3000, Score: 16200,  block: 301,  Reward: -16.3 Cleared lines: 117
Epoch: 1799 / 3000, Score: 16000,  block: 301,  Reward: -20.9 Cleared lines: 117
Epoch: 1800 / 3000, Score: 7900,  block: 198,  Reward: -27.2 Cleared lines: 63
Epoch: 1801 / 3000, Score: 17200,  block: 301,  Reward: -19.6 Cleared lines: 120
Epoch: 1802 / 3000, Score: 1600,  block: 70,  Reward: -10.1 Cleared lines: 13
Epoch: 1803 / 3000, Score: 16300,  block: 301,  Reward: -18.0 Cleared lines: 117
Epoch: 1804 / 3000, Score: 9300,  block: 201,  Reward: -30.4 Cleared lines: 65
Epoch: 1805 / 3000, Score: 17300,  block: 301,  Reward: -16.1 Cleared lines: 116
Epoch: 1806 / 3000, Score: 15800,  block: 301,  Reward: -24.3 Cleared lines: 119
Epoch: 1807 / 3000, Score: 17900,  block: 301,  Reward: -21.8 Cleared lines: 114
Epoch: 1808 / 3000, Score: 15100,  block: 301,  Reward: -18.2 Cleared lines: 116
Epoch: 1809 / 3000, Score: 15000,  block: 301,  Reward: -19.9 Cleared lines: 118
Epoch: 1810 / 3000, Score: 15500,  block: 301,  Reward: -18.4 Cleared lines: 117
Epoch: 1811 / 3000, Score: 15800,  block: 301,  Reward: -27.2 Cleared lines: 117
Epoch: 1812 / 3000, Score: 15000,  block: 301,  Reward: -38.4 Cleared lines: 113
Epoch: 1813 / 3000, Score: 16000,  block: 301,  Reward: -19.7 Cleared lines: 117
Epoch: 1814 / 3000, Score: 15200,  block: 301,  Reward: -17.1 Cleared lines: 118
Epoch: 1815 / 3000, Score: 13400,  block: 301,  Reward: -28.7 Cleared lines: 109
Epoch: 1816 / 3000, Score: 16900,  block: 301,  Reward: -15.6 Cleared lines: 118
Epoch: 1817 / 3000, Score: 14600,  block: 301,  Reward: -22.0 Cleared lines: 114
Epoch: 1818 / 3000, Score: 14400,  block: 301,  Reward: -15.2 Cleared lines: 119
Epoch: 1819 / 3000, Score: 14200,  block: 301,  Reward: -22.7 Cleared lines: 106
Epoch: 1820 / 3000, Score: 1700,  block: 70,  Reward: -8.9 Cleared lines: 16
Epoch: 1821 / 3000, Score: 15700,  block: 301,  Reward: -16.2 Cleared lines: 118
Epoch: 1822 / 3000, Score: 14000,  block: 301,  Reward: -22.5 Cleared lines: 111
Epoch: 1823 / 3000, Score: 15600,  block: 301,  Reward: -19.5 Cleared lines: 115
Epoch: 1824 / 3000, Score: 16200,  block: 301,  Reward: -18.7 Cleared lines: 118
Epoch: 1825 / 3000, Score: 15600,  block: 301,  Reward: -22.0 Cleared lines: 117
Epoch: 1826 / 3000, Score: 16900,  block: 301,  Reward: -20.4 Cleared lines: 117
Epoch: 1827 / 3000, Score: 16600,  block: 301,  Reward: -24.8 Cleared lines: 112
Epoch: 1828 / 3000, Score: 16200,  block: 301,  Reward: -20.5 Cleared lines: 117
Epoch: 1829 / 3000, Score: 15800,  block: 301,  Reward: -13.0 Cleared lines: 118
Epoch: 1830 / 3000, Score: 15500,  block: 301,  Reward: -20.3 Cleared lines: 116
Epoch: 1831 / 3000, Score: 14800,  block: 301,  Reward: -26.1 Cleared lines: 114
Epoch: 1832 / 3000, Score: 15600,  block: 301,  Reward: -23.5 Cleared lines: 117
Epoch: 1833 / 3000, Score: 16100,  block: 301,  Reward: -30.8 Cleared lines: 114
Epoch: 1834 / 3000, Score: 13500,  block: 274,  Reward: -38.8 Cleared lines: 94
Epoch: 1835 / 3000, Score: 15600,  block: 301,  Reward: -12.0 Cleared lines: 118
Epoch: 1836 / 3000, Score: 16600,  block: 301,  Reward: -14.8 Cleared lines: 116
Epoch: 1837 / 3000, Score: 15700,  block: 301,  Reward: -15.8 Cleared lines: 115
Epoch: 1838 / 3000, Score: 16100,  block: 301,  Reward: -13.9 Cleared lines: 116
Epoch: 1839 / 3000, Score: 16500,  block: 301,  Reward: -18.3 Cleared lines: 119
Epoch: 1840 / 3000, Score: 15000,  block: 301,  Reward: -15.8 Cleared lines: 119
Epoch: 1841 / 3000, Score: 14200,  block: 301,  Reward: -14.4 Cleared lines: 117
Epoch: 1842 / 3000, Score: 15200,  block: 301,  Reward: -27.3 Cleared lines: 116
Epoch: 1843 / 3000, Score: 14500,  block: 301,  Reward: -21.6 Cleared lines: 115
Epoch: 1844 / 3000, Score: 15900,  block: 301,  Reward: -16.6 Cleared lines: 118
Epoch: 1845 / 3000, Score: 16000,  block: 301,  Reward: -15.0 Cleared lines: 117
Epoch: 1846 / 3000, Score: 17100,  block: 301,  Reward: -23.5 Cleared lines: 112
