start...
Finetuning mode
Load outputs/2023-01-23-23-33-36/trained_model/best_weight.pt...
Epoch: 1 / 5000, Score: 2800,  block: 122,  Reward: -13.1 Cleared lines: 32
Epoch: 2873 / 5000, Score: 6000,  block: 190,  Reward: -21.4 Cleared lines: 61
Epoch: 2874 / 5000, Score: 12000,  block: 301,  Reward: -11.9 Cleared lines: 118
Epoch: 2875 / 5000, Score: 10600,  block: 301,  Reward: -29.6 Cleared lines: 107
Epoch: 2876 / 5000, Score: 12000,  block: 301,  Reward: -26.2 Cleared lines: 110
Epoch: 2877 / 5000, Score: 8300,  block: 235,  Reward: -28.4 Cleared lines: 79
Epoch: 2878 / 5000, Score: 6700,  block: 214,  Reward: -30.0 Cleared lines: 70
Epoch: 2879 / 5000, Score: 5100,  block: 171,  Reward: -19.1 Cleared lines: 55
Epoch: 2880 / 5000, Score: 6400,  block: 208,  Reward: -22.2 Cleared lines: 68
Epoch: 2881 / 5000, Score: 8400,  block: 247,  Reward: -22.6 Cleared lines: 86
Epoch: 2882 / 5000, Score: 6100,  block: 190,  Reward: -21.5 Cleared lines: 62
Epoch: 2883 / 5000, Score: 11100,  block: 301,  Reward: -38.3 Cleared lines: 108
Epoch: 2884 / 5000, Score: 9500,  block: 281,  Reward: -33.1 Cleared lines: 96
Epoch: 2885 / 5000, Score: 4400,  block: 159,  Reward: -19.0 Cleared lines: 48
Epoch: 2886 / 5000, Score: 12200,  block: 301,  Reward: -21.1 Cleared lines: 111
Epoch: 2887 / 5000, Score: 2600,  block: 119,  Reward: -14.4 Cleared lines: 31
Epoch: 2888 / 5000, Score: 11700,  block: 301,  Reward: -21.4 Cleared lines: 113
Epoch: 2889 / 5000, Score: 11300,  block: 301,  Reward: -34.9 Cleared lines: 111
Epoch: 2890 / 5000, Score: 4600,  block: 159,  Reward: -16.2 Cleared lines: 48
Epoch: 2891 / 5000, Score: 11700,  block: 301,  Reward: -27.2 Cleared lines: 111
Epoch: 2892 / 5000, Score: 11500,  block: 301,  Reward: -16.8 Cleared lines: 117
Epoch: 2893 / 5000, Score: 5900,  block: 195,  Reward: -21.4 Cleared lines: 61
Epoch: 2894 / 5000, Score: 10100,  block: 283,  Reward: -23.6 Cleared lines: 100
Epoch: 2895 / 5000, Score: 10600,  block: 301,  Reward: -36.6 Cleared lines: 108
Epoch: 2896 / 5000, Score: 9500,  block: 262,  Reward: -18.4 Cleared lines: 92
Epoch: 2897 / 5000, Score: 11100,  block: 301,  Reward: -38.4 Cleared lines: 105
Epoch: 2898 / 5000, Score: 10700,  block: 301,  Reward: -31.2 Cleared lines: 105
Epoch: 2899 / 5000, Score: 12600,  block: 301,  Reward: -28.8 Cleared lines: 115
Epoch: 2900 / 5000, Score: 6000,  block: 184,  Reward: -17.3 Cleared lines: 59
Epoch: 2901 / 5000, Score: 11100,  block: 301,  Reward: -18.6 Cleared lines: 111
Epoch: 2902 / 5000, Score: 11600,  block: 301,  Reward: -33.6 Cleared lines: 108
Epoch: 2903 / 5000, Score: 3100,  block: 127,  Reward: -14.8 Cleared lines: 35
Epoch: 2904 / 5000, Score: 10700,  block: 301,  Reward: -22.9 Cleared lines: 108
Epoch: 2905 / 5000, Score: 3400,  block: 128,  Reward: -11.3 Cleared lines: 34
Epoch: 2906 / 5000, Score: 5700,  block: 180,  Reward: -16.9 Cleared lines: 55
Epoch: 2907 / 5000, Score: 7700,  block: 231,  Reward: -30.8 Cleared lines: 76
Epoch: 2908 / 5000, Score: 6600,  block: 210,  Reward: -21.7 Cleared lines: 68
Epoch: 2909 / 5000, Score: 7100,  block: 214,  Reward: -26.9 Cleared lines: 70
Epoch: 2910 / 5000, Score: 11300,  block: 301,  Reward: -23.5 Cleared lines: 110
Epoch: 2911 / 5000, Score: 11000,  block: 301,  Reward: -26.8 Cleared lines: 107
Epoch: 2912 / 5000, Score: 11300,  block: 301,  Reward: -30.7 Cleared lines: 108
Epoch: 2913 / 5000, Score: 6200,  block: 189,  Reward: -24.1 Cleared lines: 63
Epoch: 2914 / 5000, Score: 6100,  block: 204,  Reward: -19.9 Cleared lines: 65
Epoch: 2915 / 5000, Score: 11000,  block: 299,  Reward: -23.4 Cleared lines: 104
Epoch: 2916 / 5000, Score: 10900,  block: 301,  Reward: -25.3 Cleared lines: 108
Epoch: 2917 / 5000, Score: 7800,  block: 229,  Reward: -23.5 Cleared lines: 77
Epoch: 2918 / 5000, Score: 8300,  block: 252,  Reward: -35.2 Cleared lines: 86
Epoch: 2919 / 5000, Score: 10800,  block: 301,  Reward: -17.2 Cleared lines: 109
Epoch: 2920 / 5000, Score: 5300,  block: 180,  Reward: -21.3 Cleared lines: 55
Epoch: 2921 / 5000, Score: 11000,  block: 301,  Reward: -23.4 Cleared lines: 110
Epoch: 2922 / 5000, Score: 10100,  block: 287,  Reward: -26.4 Cleared lines: 101
Epoch: 2923 / 5000, Score: 10000,  block: 299,  Reward: -33.7 Cleared lines: 102
Epoch: 2924 / 5000, Score: 11900,  block: 301,  Reward: -32.3 Cleared lines: 114
Epoch: 2925 / 5000, Score: 4700,  block: 164,  Reward: -18.5 Cleared lines: 49
Epoch: 2926 / 5000, Score: 10100,  block: 285,  Reward: -33.5 Cleared lines: 97
Epoch: 2927 / 5000, Score: 10400,  block: 288,  Reward: -35.3 Cleared lines: 100
Epoch: 2928 / 5000, Score: 10900,  block: 301,  Reward: -27.2 Cleared lines: 106
Epoch: 2929 / 5000, Score: 11700,  block: 301,  Reward: -25.6 Cleared lines: 112
Epoch: 2930 / 5000, Score: 8200,  block: 246,  Reward: -31.9 Cleared lines: 82
Epoch: 2931 / 5000, Score: 7600,  block: 237,  Reward: -25.9 Cleared lines: 78
Epoch: 2932 / 5000, Score: 7000,  block: 214,  Reward: -22.8 Cleared lines: 69
Epoch: 2933 / 5000, Score: 11700,  block: 301,  Reward: -14.4 Cleared lines: 116
Epoch: 2934 / 5000, Score: 3800,  block: 143,  Reward: -17.8 Cleared lines: 40
Epoch: 2935 / 5000, Score: 11000,  block: 301,  Reward: -31.7 Cleared lines: 107
Epoch: 2936 / 5000, Score: 8300,  block: 244,  Reward: -28.2 Cleared lines: 82
Epoch: 2937 / 5000, Score: 6400,  block: 203,  Reward: -22.3 Cleared lines: 65
Epoch: 2938 / 5000, Score: 7900,  block: 234,  Reward: -25.8 Cleared lines: 80
Epoch: 2939 / 5000, Score: 10900,  block: 301,  Reward: -34.9 Cleared lines: 108
Epoch: 2940 / 5000, Score: 8700,  block: 255,  Reward: -31.2 Cleared lines: 87
Epoch: 2941 / 5000, Score: 7100,  block: 219,  Reward: -21.2 Cleared lines: 71
Epoch: 2942 / 5000, Score: 11200,  block: 301,  Reward: -17.0 Cleared lines: 110
Epoch: 2943 / 5000, Score: 11000,  block: 301,  Reward: -44.1 Cleared lines: 104
Epoch: 2944 / 5000, Score: 10800,  block: 301,  Reward: -30.4 Cleared lines: 109
Epoch: 2945 / 5000, Score: 12200,  block: 301,  Reward: -17.4 Cleared lines: 117
Epoch: 2946 / 5000, Score: 11700,  block: 301,  Reward: -16.4 Cleared lines: 117
Epoch: 2947 / 5000, Score: 7800,  block: 233,  Reward: -26.1 Cleared lines: 78
Epoch: 2948 / 5000, Score: 11600,  block: 301,  Reward: -26.0 Cleared lines: 114
Epoch: 2949 / 5000, Score: 11500,  block: 301,  Reward: -18.9 Cleared lines: 111
Epoch: 2950 / 5000, Score: 5600,  block: 191,  Reward: -17.8 Cleared lines: 60
Epoch: 2951 / 5000, Score: 9400,  block: 269,  Reward: -30.0 Cleared lines: 91
Epoch: 2952 / 5000, Score: 12200,  block: 301,  Reward: -17.4 Cleared lines: 115
Epoch: 2953 / 5000, Score: 4100,  block: 145,  Reward: -18.3 Cleared lines: 44
Epoch: 2954 / 5000, Score: 11300,  block: 301,  Reward: -35.0 Cleared lines: 107
Epoch: 2955 / 5000, Score: 11500,  block: 301,  Reward: -24.9 Cleared lines: 110
Epoch: 2956 / 5000, Score: 7200,  block: 235,  Reward: -25.1 Cleared lines: 77
Epoch: 2957 / 5000, Score: 12300,  block: 301,  Reward: -15.5 Cleared lines: 117
Epoch: 2958 / 5000, Score: 6100,  block: 206,  Reward: -27.4 Cleared lines: 64
Epoch: 2959 / 5000, Score: 8100,  block: 231,  Reward: -21.9 Cleared lines: 76
Epoch: 2960 / 5000, Score: 6800,  block: 207,  Reward: -21.5 Cleared lines: 68
Epoch: 2961 / 5000, Score: 11400,  block: 301,  Reward: -18.1 Cleared lines: 109
Epoch: 2962 / 5000, Score: 11400,  block: 301,  Reward: -16.7 Cleared lines: 111
Epoch: 2963 / 5000, Score: 3000,  block: 122,  Reward: -13.2 Cleared lines: 33
Epoch: 2964 / 5000, Score: 8800,  block: 259,  Reward: -24.8 Cleared lines: 88
Epoch: 2965 / 5000, Score: 11200,  block: 301,  Reward: -19.7 Cleared lines: 113
Epoch: 2966 / 5000, Score: 4400,  block: 162,  Reward: -21.1 Cleared lines: 48
Epoch: 2967 / 5000, Score: 6800,  block: 215,  Reward: -19.1 Cleared lines: 70
Epoch: 2968 / 5000, Score: 12100,  block: 301,  Reward: -21.3 Cleared lines: 115
Epoch: 2969 / 5000, Score: 11300,  block: 301,  Reward: -21.7 Cleared lines: 114
Epoch: 2970 / 5000, Score: 11700,  block: 301,  Reward: -30.4 Cleared lines: 111
Epoch: 2971 / 5000, Score: 4800,  block: 170,  Reward: -19.0 Cleared lines: 50
Epoch: 2972 / 5000, Score: 4600,  block: 162,  Reward: -22.2 Cleared lines: 49
Epoch: 2973 / 5000, Score: 11000,  block: 301,  Reward: -29.8 Cleared lines: 110
Epoch: 2974 / 5000, Score: 6000,  block: 179,  Reward: -21.4 Cleared lines: 58
Epoch: 2975 / 5000, Score: 5000,  block: 160,  Reward: -19.9 Cleared lines: 48
Epoch: 2976 / 5000, Score: 11000,  block: 301,  Reward: -24.5 Cleared lines: 109
Epoch: 2977 / 5000, Score: 10600,  block: 301,  Reward: -32.1 Cleared lines: 106
Epoch: 2978 / 5000, Score: 10600,  block: 301,  Reward: -38.3 Cleared lines: 107
Epoch: 2979 / 5000, Score: 11800,  block: 301,  Reward: -21.6 Cleared lines: 110
Epoch: 2980 / 5000, Score: 6000,  block: 178,  Reward: -18.7 Cleared lines: 59
Epoch: 2981 / 5000, Score: 11800,  block: 301,  Reward: -10.9 Cleared lines: 115
Epoch: 2982 / 5000, Score: 10000,  block: 301,  Reward: -26.7 Cleared lines: 104
Epoch: 2983 / 5000, Score: 11500,  block: 301,  Reward: -17.8 Cleared lines: 112
Epoch: 2984 / 5000, Score: 9200,  block: 266,  Reward: -32.9 Cleared lines: 90
Epoch: 2985 / 5000, Score: 10900,  block: 301,  Reward: -22.2 Cleared lines: 107
Epoch: 2986 / 5000, Score: 11600,  block: 301,  Reward: -33.1 Cleared lines: 109
Epoch: 2987 / 5000, Score: 6800,  block: 210,  Reward: -21.2 Cleared lines: 70
Epoch: 2988 / 5000, Score: 10400,  block: 301,  Reward: -23.9 Cleared lines: 104
Epoch: 2989 / 5000, Score: 7600,  block: 240,  Reward: -25.3 Cleared lines: 78
Epoch: 2990 / 5000, Score: 5600,  block: 183,  Reward: -22.4 Cleared lines: 56
Epoch: 2991 / 5000, Score: 6300,  block: 207,  Reward: -17.4 Cleared lines: 65
Epoch: 2992 / 5000, Score: 11200,  block: 301,  Reward: -22.5 Cleared lines: 110
Epoch: 2993 / 5000, Score: 10200,  block: 299,  Reward: -31.7 Cleared lines: 103
Epoch: 2994 / 5000, Score: 10900,  block: 301,  Reward: -30.3 Cleared lines: 106
Epoch: 2995 / 5000, Score: 4800,  block: 162,  Reward: -20.9 Cleared lines: 48
Epoch: 2996 / 5000, Score: 9500,  block: 287,  Reward: -38.8 Cleared lines: 97
Epoch: 2997 / 5000, Score: 6100,  block: 198,  Reward: -18.9 Cleared lines: 64
Epoch: 2998 / 5000, Score: 8300,  block: 255,  Reward: -33.9 Cleared lines: 84
Epoch: 2999 / 5000, Score: 6500,  block: 213,  Reward: -24.8 Cleared lines: 68
Epoch: 3000 / 5000, Score: 11700,  block: 301,  Reward: -21.9 Cleared lines: 115
Epoch: 3001 / 5000, Score: 6000,  block: 199,  Reward: -20.9 Cleared lines: 65
Epoch: 3002 / 5000, Score: 8800,  block: 255,  Reward: -34.7 Cleared lines: 87
Epoch: 3003 / 5000, Score: 6400,  block: 212,  Reward: -22.0 Cleared lines: 67
Epoch: 3004 / 5000, Score: 4600,  block: 161,  Reward: -19.0 Cleared lines: 50
Epoch: 3005 / 5000, Score: 3300,  block: 125,  Reward: -18.3 Cleared lines: 34
Epoch: 3006 / 5000, Score: 7300,  block: 219,  Reward: -22.9 Cleared lines: 72
Epoch: 3007 / 5000, Score: 10900,  block: 301,  Reward: -22.8 Cleared lines: 110
Epoch: 3008 / 5000, Score: 10700,  block: 301,  Reward: -32.0 Cleared lines: 107
Epoch: 3009 / 5000, Score: 2700,  block: 122,  Reward: -16.4 Cleared lines: 32
Epoch: 3010 / 5000, Score: 11100,  block: 301,  Reward: -18.4 Cleared lines: 110
Epoch: 3011 / 5000, Score: 5700,  block: 193,  Reward: -21.8 Cleared lines: 60
Epoch: 3012 / 5000, Score: 11000,  block: 284,  Reward: -36.0 Cleared lines: 99
Epoch: 3013 / 5000, Score: 8400,  block: 253,  Reward: -24.0 Cleared lines: 85
Epoch: 3014 / 5000, Score: 7000,  block: 209,  Reward: -24.0 Cleared lines: 70
Epoch: 3015 / 5000, Score: 7100,  block: 211,  Reward: -20.7 Cleared lines: 70
Epoch: 3016 / 5000, Score: 4800,  block: 175,  Reward: -17.9 Cleared lines: 52
Epoch: 3017 / 5000, Score: 9100,  block: 260,  Reward: -25.1 Cleared lines: 89
Epoch: 3018 / 5000, Score: 9300,  block: 272,  Reward: -27.3 Cleared lines: 92
Epoch: 3019 / 5000, Score: 12100,  block: 301,  Reward: -22.1 Cleared lines: 114
Epoch: 3020 / 5000, Score: 11100,  block: 301,  Reward: -16.2 Cleared lines: 112
Epoch: 3021 / 5000, Score: 11000,  block: 301,  Reward: -24.0 Cleared lines: 108
Epoch: 3022 / 5000, Score: 7200,  block: 219,  Reward: -24.4 Cleared lines: 70
Epoch: 3023 / 5000, Score: 11800,  block: 301,  Reward: -34.1 Cleared lines: 109
Epoch: 3024 / 5000, Score: 11400,  block: 301,  Reward: -18.5 Cleared lines: 115
Epoch: 3025 / 5000, Score: 8200,  block: 241,  Reward: -29.0 Cleared lines: 80
Epoch: 3026 / 5000, Score: 6500,  block: 207,  Reward: -20.6 Cleared lines: 68
Epoch: 3027 / 5000, Score: 8300,  block: 243,  Reward: -23.4 Cleared lines: 79
Epoch: 3028 / 5000, Score: 5700,  block: 191,  Reward: -23.1 Cleared lines: 59
Epoch: 3029 / 5000, Score: 11500,  block: 301,  Reward: -31.6 Cleared lines: 110
Epoch: 3030 / 5000, Score: 4100,  block: 151,  Reward: -18.0 Cleared lines: 43
Epoch: 3031 / 5000, Score: 11000,  block: 301,  Reward: -27.5 Cleared lines: 109
Epoch: 3032 / 5000, Score: 6500,  block: 208,  Reward: -24.7 Cleared lines: 67
Epoch: 3033 / 5000, Score: 3700,  block: 142,  Reward: -14.5 Cleared lines: 40
Epoch: 3034 / 5000, Score: 11600,  block: 301,  Reward: -30.2 Cleared lines: 112
Epoch: 3035 / 5000, Score: 11800,  block: 301,  Reward: -26.9 Cleared lines: 114
Epoch: 3036 / 5000, Score: 12000,  block: 301,  Reward: -16.0 Cleared lines: 115
Epoch: 3037 / 5000, Score: 11200,  block: 301,  Reward: -22.2 Cleared lines: 111
Epoch: 3038 / 5000, Score: 4700,  block: 156,  Reward: -12.6 Cleared lines: 46
Epoch: 3039 / 5000, Score: 9000,  block: 260,  Reward: -27.1 Cleared lines: 88
Epoch: 3040 / 5000, Score: 8200,  block: 247,  Reward: -23.4 Cleared lines: 83
Epoch: 3041 / 5000, Score: 11700,  block: 301,  Reward: -22.9 Cleared lines: 113
Epoch: 3042 / 5000, Score: 5200,  block: 160,  Reward: -17.9 Cleared lines: 50
Epoch: 3043 / 5000, Score: 7700,  block: 237,  Reward: -25.1 Cleared lines: 79
Epoch: 3044 / 5000, Score: 11100,  block: 301,  Reward: -31.6 Cleared lines: 109
Epoch: 3045 / 5000, Score: 11500,  block: 301,  Reward: -35.8 Cleared lines: 108
Epoch: 3046 / 5000, Score: 11600,  block: 301,  Reward: -24.3 Cleared lines: 115
Epoch: 3047 / 5000, Score: 12000,  block: 301,  Reward: -16.0 Cleared lines: 115
Epoch: 3048 / 5000, Score: 11100,  block: 301,  Reward: -24.5 Cleared lines: 111
Epoch: 3049 / 5000, Score: 7800,  block: 239,  Reward: -25.6 Cleared lines: 78
Epoch: 3050 / 5000, Score: 4800,  block: 170,  Reward: -22.7 Cleared lines: 51
Epoch: 3051 / 5000, Score: 12000,  block: 301,  Reward: -29.2 Cleared lines: 112
Epoch: 3052 / 5000, Score: 11100,  block: 301,  Reward: -19.8 Cleared lines: 108
Epoch: 3053 / 5000, Score: 7800,  block: 239,  Reward: -21.9 Cleared lines: 80
Epoch: 3054 / 5000, Score: 11000,  block: 301,  Reward: -17.7 Cleared lines: 109
Epoch: 3055 / 5000, Score: 4700,  block: 169,  Reward: -17.2 Cleared lines: 51
Epoch: 3056 / 5000, Score: 11300,  block: 301,  Reward: -25.3 Cleared lines: 108
Epoch: 3057 / 5000, Score: 3500,  block: 136,  Reward: -13.4 Cleared lines: 38
Epoch: 3058 / 5000, Score: 10500,  block: 301,  Reward: -28.9 Cleared lines: 107
Epoch: 3059 / 5000, Score: 9500,  block: 280,  Reward: -31.7 Cleared lines: 95
Epoch: 3060 / 5000, Score: 7500,  block: 229,  Reward: -25.0 Cleared lines: 76
Epoch: 3061 / 5000, Score: 7300,  block: 222,  Reward: -28.2 Cleared lines: 74
Epoch: 3062 / 5000, Score: 3000,  block: 122,  Reward: -14.4 Cleared lines: 33
Epoch: 3063 / 5000, Score: 11200,  block: 301,  Reward: -27.2 Cleared lines: 108
Epoch: 3064 / 5000, Score: 11300,  block: 301,  Reward: -19.7 Cleared lines: 114
Epoch: 3065 / 5000, Score: 8000,  block: 245,  Reward: -23.9 Cleared lines: 83
Epoch: 3066 / 5000, Score: 9600,  block: 285,  Reward: -32.5 Cleared lines: 97
Epoch: 3067 / 5000, Score: 3200,  block: 126,  Reward: -16.0 Cleared lines: 35
Epoch: 3068 / 5000, Score: 10600,  block: 301,  Reward: -33.3 Cleared lines: 107
Epoch: 3069 / 5000, Score: 11700,  block: 301,  Reward: -21.9 Cleared lines: 115
Epoch: 3070 / 5000, Score: 12900,  block: 301,  Reward: -24.7 Cleared lines: 116
Epoch: 3071 / 5000, Score: 4400,  block: 163,  Reward: -20.7 Cleared lines: 49
Epoch: 3072 / 5000, Score: 6400,  block: 205,  Reward: -22.6 Cleared lines: 66
Epoch: 3073 / 5000, Score: 12000,  block: 301,  Reward: -22.2 Cleared lines: 115
Epoch: 3074 / 5000, Score: 6700,  block: 214,  Reward: -19.3 Cleared lines: 69
Epoch: 3075 / 5000, Score: 10900,  block: 301,  Reward: -38.1 Cleared lines: 106
Epoch: 3076 / 5000, Score: 11000,  block: 301,  Reward: -24.8 Cleared lines: 108
Epoch: 3077 / 5000, Score: 7600,  block: 237,  Reward: -31.1 Cleared lines: 77
Epoch: 3078 / 5000, Score: 8500,  block: 256,  Reward: -32.6 Cleared lines: 86
Epoch: 3079 / 5000, Score: 11000,  block: 301,  Reward: -24.7 Cleared lines: 109
Epoch: 3080 / 5000, Score: 9000,  block: 258,  Reward: -17.1 Cleared lines: 89
Epoch: 3081 / 5000, Score: 7500,  block: 227,  Reward: -22.4 Cleared lines: 76
Epoch: 3082 / 5000, Score: 11300,  block: 301,  Reward: -33.8 Cleared lines: 107
Epoch: 3083 / 5000, Score: 8600,  block: 258,  Reward: -26.7 Cleared lines: 85
Epoch: 3084 / 5000, Score: 11900,  block: 301,  Reward: -15.8 Cleared lines: 113
Epoch: 3085 / 5000, Score: 10400,  block: 300,  Reward: -30.2 Cleared lines: 103
Epoch: 3086 / 5000, Score: 2700,  block: 117,  Reward: -15.7 Cleared lines: 31
Epoch: 3087 / 5000, Score: 3500,  block: 122,  Reward: -11.2 Cleared lines: 37
Epoch: 3088 / 5000, Score: 11300,  block: 301,  Reward: -18.6 Cleared lines: 111
Epoch: 3089 / 5000, Score: 5300,  block: 184,  Reward: -19.7 Cleared lines: 58
Epoch: 3090 / 5000, Score: 6500,  block: 204,  Reward: -17.9 Cleared lines: 65
Epoch: 3091 / 5000, Score: 3900,  block: 145,  Reward: -20.4 Cleared lines: 42
Epoch: 3092 / 5000, Score: 3200,  block: 134,  Reward: -13.8 Cleared lines: 37
Epoch: 3093 / 5000, Score: 11700,  block: 301,  Reward: -27.9 Cleared lines: 110
Epoch: 3094 / 5000, Score: 7900,  block: 240,  Reward: -30.9 Cleared lines: 81
Epoch: 3095 / 5000, Score: 11900,  block: 301,  Reward: -15.2 Cleared lines: 117
Epoch: 3096 / 5000, Score: 11500,  block: 301,  Reward: -21.3 Cleared lines: 114
Epoch: 3097 / 5000, Score: 7400,  block: 223,  Reward: -25.6 Cleared lines: 75
Epoch: 3098 / 5000, Score: 7800,  block: 221,  Reward: -28.6 Cleared lines: 75
Epoch: 3099 / 5000, Score: 11000,  block: 301,  Reward: -25.3 Cleared lines: 110
Epoch: 3100 / 5000, Score: 12300,  block: 301,  Reward: -21.5 Cleared lines: 116
Epoch: 3101 / 5000, Score: 12200,  block: 301,  Reward: -15.8 Cleared lines: 112
Epoch: 3102 / 5000, Score: 8300,  block: 250,  Reward: -28.4 Cleared lines: 82
Epoch: 3103 / 5000, Score: 5100,  block: 170,  Reward: -19.9 Cleared lines: 53
Epoch: 3104 / 5000, Score: 3800,  block: 145,  Reward: -14.7 Cleared lines: 41
Epoch: 3105 / 5000, Score: 7400,  block: 228,  Reward: -34.1 Cleared lines: 74
Epoch: 3106 / 5000, Score: 11300,  block: 301,  Reward: -30.4 Cleared lines: 107
Epoch: 3107 / 5000, Score: 7000,  block: 219,  Reward: -23.0 Cleared lines: 73
Epoch: 3108 / 5000, Score: 7100,  block: 216,  Reward: -22.5 Cleared lines: 71
Epoch: 3109 / 5000, Score: 6300,  block: 202,  Reward: -24.5 Cleared lines: 64
Epoch: 3110 / 5000, Score: 11400,  block: 301,  Reward: -30.7 Cleared lines: 112
Epoch: 3111 / 5000, Score: 9100,  block: 260,  Reward: -31.6 Cleared lines: 88
Epoch: 3112 / 5000, Score: 11100,  block: 301,  Reward: -33.3 Cleared lines: 109
Epoch: 3113 / 5000, Score: 6800,  block: 215,  Reward: -20.2 Cleared lines: 69
Epoch: 3114 / 5000, Score: 10900,  block: 301,  Reward: -29.3 Cleared lines: 107
Epoch: 3115 / 5000, Score: 8400,  block: 243,  Reward: -27.0 Cleared lines: 82
Epoch: 3116 / 5000, Score: 11300,  block: 301,  Reward: -19.8 Cleared lines: 109
Epoch: 3117 / 5000, Score: 8700,  block: 243,  Reward: -29.6 Cleared lines: 83
Epoch: 3118 / 5000, Score: 8400,  block: 255,  Reward: -24.1 Cleared lines: 85
Epoch: 3119 / 5000, Score: 11400,  block: 301,  Reward: -18.0 Cleared lines: 114
Epoch: 3120 / 5000, Score: 11200,  block: 301,  Reward: -25.2 Cleared lines: 111
Epoch: 3121 / 5000, Score: 8600,  block: 265,  Reward: -26.6 Cleared lines: 89
Epoch: 3122 / 5000, Score: 9800,  block: 290,  Reward: -36.0 Cleared lines: 99
Epoch: 3123 / 5000, Score: 8700,  block: 253,  Reward: -23.7 Cleared lines: 86
Epoch: 3124 / 5000, Score: 11800,  block: 301,  Reward: -25.8 Cleared lines: 113
Epoch: 3125 / 5000, Score: 5400,  block: 181,  Reward: -19.8 Cleared lines: 57
Epoch: 3126 / 5000, Score: 2000,  block: 105,  Reward: -12.5 Cleared lines: 25
Epoch: 3127 / 5000, Score: 10600,  block: 289,  Reward: -34.4 Cleared lines: 98
Epoch: 3128 / 5000, Score: 10400,  block: 301,  Reward: -37.3 Cleared lines: 104
Epoch: 3129 / 5000, Score: 6500,  block: 202,  Reward: -21.9 Cleared lines: 64
Epoch: 3130 / 5000, Score: 8300,  block: 251,  Reward: -22.0 Cleared lines: 84
Epoch: 3131 / 5000, Score: 11800,  block: 301,  Reward: -34.3 Cleared lines: 107
Epoch: 3132 / 5000, Score: 11100,  block: 301,  Reward: -19.4 Cleared lines: 112
Epoch: 3133 / 5000, Score: 10600,  block: 301,  Reward: -33.8 Cleared lines: 107
Epoch: 3134 / 5000, Score: 11600,  block: 301,  Reward: -20.3 Cleared lines: 109
Epoch: 3135 / 5000, Score: 11800,  block: 301,  Reward: -23.9 Cleared lines: 112
Epoch: 3136 / 5000, Score: 8900,  block: 252,  Reward: -20.0 Cleared lines: 85
Epoch: 3137 / 5000, Score: 11700,  block: 301,  Reward: -15.0 Cleared lines: 116
Epoch: 3138 / 5000, Score: 11500,  block: 301,  Reward: -14.0 Cleared lines: 115
Epoch: 3139 / 5000, Score: 8100,  block: 213,  Reward: -17.6 Cleared lines: 68
Epoch: 3140 / 5000, Score: 11000,  block: 301,  Reward: -25.7 Cleared lines: 108
Epoch: 3141 / 5000, Score: 10800,  block: 301,  Reward: -34.1 Cleared lines: 106
Epoch: 3142 / 5000, Score: 10700,  block: 301,  Reward: -20.0 Cleared lines: 108
Epoch: 3143 / 5000, Score: 11200,  block: 301,  Reward: -27.3 Cleared lines: 108
Epoch: 3144 / 5000, Score: 11100,  block: 301,  Reward: -26.5 Cleared lines: 109
Epoch: 3145 / 5000, Score: 11200,  block: 301,  Reward: -24.2 Cleared lines: 107
Epoch: 3146 / 5000, Score: 11300,  block: 301,  Reward: -35.4 Cleared lines: 109
Epoch: 3147 / 5000, Score: 5100,  block: 177,  Reward: -19.4 Cleared lines: 55
Epoch: 3148 / 5000, Score: 12200,  block: 301,  Reward: -31.3 Cleared lines: 114
Epoch: 3149 / 5000, Score: 11400,  block: 301,  Reward: -13.7 Cleared lines: 114
Epoch: 3150 / 5000, Score: 12200,  block: 301,  Reward: -20.2 Cleared lines: 108
Epoch: 3151 / 5000, Score: 10900,  block: 301,  Reward: -23.8 Cleared lines: 109
Epoch: 3152 / 5000, Score: 4200,  block: 150,  Reward: -16.4 Cleared lines: 44
Epoch: 3153 / 5000, Score: 6900,  block: 210,  Reward: -21.7 Cleared lines: 69
Epoch: 3154 / 5000, Score: 8700,  block: 261,  Reward: -29.3 Cleared lines: 87
Epoch: 3155 / 5000, Score: 10900,  block: 301,  Reward: -25.8 Cleared lines: 108
Epoch: 3156 / 5000, Score: 12800,  block: 301,  Reward: -20.7 Cleared lines: 112
Epoch: 3157 / 5000, Score: 11100,  block: 301,  Reward: -24.1 Cleared lines: 113
Epoch: 3158 / 5000, Score: 5900,  block: 190,  Reward: -24.2 Cleared lines: 60
Epoch: 3159 / 5000, Score: 3000,  block: 123,  Reward: -14.1 Cleared lines: 34
Epoch: 3160 / 5000, Score: 10600,  block: 292,  Reward: -31.2 Cleared lines: 101
Epoch: 3161 / 5000, Score: 10200,  block: 291,  Reward: -31.8 Cleared lines: 100
Epoch: 3162 / 5000, Score: 5700,  block: 191,  Reward: -17.7 Cleared lines: 59
Epoch: 3163 / 5000, Score: 11200,  block: 301,  Reward: -25.7 Cleared lines: 110
Epoch: 3164 / 5000, Score: 12100,  block: 301,  Reward: -20.4 Cleared lines: 113
Epoch: 3165 / 5000, Score: 4900,  block: 174,  Reward: -24.7 Cleared lines: 52
Epoch: 3166 / 5000, Score: 7000,  block: 223,  Reward: -24.2 Cleared lines: 73
Epoch: 3167 / 5000, Score: 10700,  block: 301,  Reward: -28.6 Cleared lines: 106
