start...
Finetuning mode
Load outputs/2023-02-10-21-39-05/trained_model/best_weight.pt...
Epoch: 1 / 3000, Score: 16500,  block: 301,  Reward: -153.1 Cleared lines: 117
Epoch: 1484 / 3000, Score: 11200,  block: 281,  Reward: -295.3 Cleared lines: 95
Epoch: 1485 / 3000, Score: 14100,  block: 301,  Reward: -169.6 Cleared lines: 112
Epoch: 1486 / 3000, Score: 15300,  block: 301,  Reward: -136.6 Cleared lines: 116
Epoch: 1487 / 3000, Score: 15700,  block: 301,  Reward: -245.3 Cleared lines: 118
Epoch: 1488 / 3000, Score: 3100,  block: 119,  Reward: -124.1 Cleared lines: 31
Epoch: 1489 / 3000, Score: 2800,  block: 109,  Reward: -127.3 Cleared lines: 27
Epoch: 1490 / 3000, Score: 9700,  block: 228,  Reward: -248.4 Cleared lines: 77
Epoch: 1491 / 3000, Score: 6100,  block: 177,  Reward: -185.4 Cleared lines: 54
Epoch: 1492 / 3000, Score: 13600,  block: 301,  Reward: -240.4 Cleared lines: 111
Epoch: 1493 / 3000, Score: 5200,  block: 156,  Reward: -190.3 Cleared lines: 46
Epoch: 1494 / 3000, Score: 14400,  block: 301,  Reward: -272.6 Cleared lines: 110
Epoch: 1495 / 3000, Score: 13200,  block: 301,  Reward: -225.5 Cleared lines: 109
Epoch: 1496 / 3000, Score: 5100,  block: 151,  Reward: -142.2 Cleared lines: 44
Epoch: 1497 / 3000, Score: 10200,  block: 271,  Reward: -195.1 Cleared lines: 92
Epoch: 1498 / 3000, Score: 15300,  block: 301,  Reward: -269.0 Cleared lines: 113
Epoch: 1499 / 3000, Score: 10600,  block: 238,  Reward: -255.9 Cleared lines: 79
Epoch: 1500 / 3000, Score: 8900,  block: 209,  Reward: -209.3 Cleared lines: 70
Epoch: 1501 / 3000, Score: 13300,  block: 301,  Reward: -184.5 Cleared lines: 115
Epoch: 1502 / 3000, Score: 13700,  block: 301,  Reward: -182.8 Cleared lines: 115
Epoch: 1503 / 3000, Score: 11500,  block: 289,  Reward: -288.2 Cleared lines: 100
Epoch: 1504 / 3000, Score: 8100,  block: 220,  Reward: -226.3 Cleared lines: 71
Epoch: 1505 / 3000, Score: 14800,  block: 301,  Reward: -261.1 Cleared lines: 113
Epoch: 1506 / 3000, Score: 13800,  block: 301,  Reward: -239.7 Cleared lines: 106
Epoch: 1507 / 3000, Score: 15200,  block: 301,  Reward: -139.8 Cleared lines: 117
Epoch: 1508 / 3000, Score: 15400,  block: 301,  Reward: -310.9 Cleared lines: 110
Epoch: 1509 / 3000, Score: 14100,  block: 301,  Reward: -176.5 Cleared lines: 116
Epoch: 1510 / 3000, Score: 13300,  block: 301,  Reward: -182.6 Cleared lines: 114
Epoch: 1511 / 3000, Score: 11100,  block: 266,  Reward: -252.5 Cleared lines: 90
Epoch: 1512 / 3000, Score: 14400,  block: 301,  Reward: -286.3 Cleared lines: 109
Epoch: 1513 / 3000, Score: 13900,  block: 301,  Reward: -183.4 Cleared lines: 115
Epoch: 1514 / 3000, Score: 14700,  block: 301,  Reward: -241.0 Cleared lines: 110
Epoch: 1515 / 3000, Score: 13900,  block: 301,  Reward: -290.5 Cleared lines: 111
Epoch: 1516 / 3000, Score: 15000,  block: 301,  Reward: -265.0 Cleared lines: 116
Epoch: 1517 / 3000, Score: 13300,  block: 301,  Reward: -283.9 Cleared lines: 109
Epoch: 1518 / 3000, Score: 14900,  block: 301,  Reward: -143.1 Cleared lines: 116
Epoch: 1519 / 3000, Score: 5200,  block: 149,  Reward: -165.5 Cleared lines: 43
Epoch: 1520 / 3000, Score: 15300,  block: 301,  Reward: -276.6 Cleared lines: 111
Epoch: 1521 / 3000, Score: 3900,  block: 125,  Reward: -153.9 Cleared lines: 34
Epoch: 1522 / 3000, Score: 15200,  block: 301,  Reward: -198.7 Cleared lines: 117
Epoch: 1523 / 3000, Score: 7700,  block: 202,  Reward: -211.1 Cleared lines: 64
Epoch: 1524 / 3000, Score: 14500,  block: 301,  Reward: -168.8 Cleared lines: 115
Epoch: 1525 / 3000, Score: 5700,  block: 170,  Reward: -172.6 Cleared lines: 51
Epoch: 1526 / 3000, Score: 15300,  block: 301,  Reward: -183.3 Cleared lines: 115
Epoch: 1527 / 3000, Score: 9800,  block: 205,  Reward: -232.8 Cleared lines: 65
Epoch: 1528 / 3000, Score: 11400,  block: 273,  Reward: -231.5 Cleared lines: 92
Epoch: 1529 / 3000, Score: 13700,  block: 301,  Reward: -239.4 Cleared lines: 114
Epoch: 1530 / 3000, Score: 14400,  block: 301,  Reward: -260.2 Cleared lines: 114
Epoch: 1531 / 3000, Score: 14300,  block: 301,  Reward: -212.2 Cleared lines: 113
Epoch: 1532 / 3000, Score: 12100,  block: 268,  Reward: -290.3 Cleared lines: 92
Epoch: 1533 / 3000, Score: 14300,  block: 301,  Reward: -205.9 Cleared lines: 115
Epoch: 1534 / 3000, Score: 14700,  block: 301,  Reward: -244.4 Cleared lines: 116
Epoch: 1535 / 3000, Score: 14100,  block: 301,  Reward: -262.3 Cleared lines: 112
Epoch: 1536 / 3000, Score: 6100,  block: 176,  Reward: -168.6 Cleared lines: 54
Epoch: 1537 / 3000, Score: 14700,  block: 301,  Reward: -256.7 Cleared lines: 114
Epoch: 1538 / 3000, Score: 9400,  block: 233,  Reward: -275.6 Cleared lines: 77
Epoch: 1539 / 3000, Score: 10400,  block: 226,  Reward: -195.6 Cleared lines: 74
Epoch: 1540 / 3000, Score: 14200,  block: 301,  Reward: -144.0 Cleared lines: 116
Epoch: 1541 / 3000, Score: 13700,  block: 301,  Reward: -166.4 Cleared lines: 118
Epoch: 1542 / 3000, Score: 12900,  block: 301,  Reward: -264.6 Cleared lines: 111
Epoch: 1543 / 3000, Score: 11000,  block: 257,  Reward: -281.6 Cleared lines: 87
Epoch: 1544 / 3000, Score: 14300,  block: 301,  Reward: -170.3 Cleared lines: 116
Epoch: 1545 / 3000, Score: 14300,  block: 301,  Reward: -241.7 Cleared lines: 113
Epoch: 1546 / 3000, Score: 9100,  block: 243,  Reward: -241.4 Cleared lines: 81
Epoch: 1547 / 3000, Score: 16800,  block: 301,  Reward: -180.8 Cleared lines: 115
Epoch: 1548 / 3000, Score: 13000,  block: 301,  Reward: -136.8 Cleared lines: 117
Epoch: 1549 / 3000, Score: 13500,  block: 301,  Reward: -196.4 Cleared lines: 111
Epoch: 1550 / 3000, Score: 5500,  block: 125,  Reward: -101.1 Cleared lines: 37
Epoch: 1551 / 3000, Score: 14400,  block: 301,  Reward: -143.6 Cleared lines: 113
Epoch: 1552 / 3000, Score: 6600,  block: 171,  Reward: -133.5 Cleared lines: 52
Epoch: 1553 / 3000, Score: 14100,  block: 301,  Reward: -190.4 Cleared lines: 113
Epoch: 1554 / 3000, Score: 2200,  block: 102,  Reward: -102.2 Cleared lines: 24
Epoch: 1555 / 3000, Score: 10400,  block: 258,  Reward: -328.4 Cleared lines: 87
Epoch: 1556 / 3000, Score: 13200,  block: 301,  Reward: -150.4 Cleared lines: 115
Epoch: 1557 / 3000, Score: 9500,  block: 219,  Reward: -235.7 Cleared lines: 72
Epoch: 1558 / 3000, Score: 7300,  block: 206,  Reward: -160.7 Cleared lines: 66
Epoch: 1559 / 3000, Score: 5200,  block: 156,  Reward: -126.1 Cleared lines: 47
Epoch: 1560 / 3000, Score: 3800,  block: 114,  Reward: -101.3 Cleared lines: 31
Epoch: 1561 / 3000, Score: 13800,  block: 301,  Reward: -235.1 Cleared lines: 114
Epoch: 1562 / 3000, Score: 13000,  block: 301,  Reward: -216.6 Cleared lines: 111
Epoch: 1563 / 3000, Score: 13400,  block: 301,  Reward: -250.9 Cleared lines: 109
Epoch: 1564 / 3000, Score: 6900,  block: 187,  Reward: -203.6 Cleared lines: 58
Epoch: 1565 / 3000, Score: 14100,  block: 301,  Reward: -148.3 Cleared lines: 113
Epoch: 1566 / 3000, Score: 3100,  block: 113,  Reward: -136.0 Cleared lines: 28
Epoch: 1567 / 3000, Score: 13700,  block: 301,  Reward: -174.5 Cleared lines: 115
Epoch: 1568 / 3000, Score: 14200,  block: 301,  Reward: -149.1 Cleared lines: 118
Epoch: 1569 / 3000, Score: 2100,  block: 90,  Reward: -93.6 Cleared lines: 20
Epoch: 1570 / 3000, Score: 3100,  block: 122,  Reward: -123.1 Cleared lines: 32
Epoch: 1571 / 3000, Score: 13900,  block: 301,  Reward: -187.3 Cleared lines: 112
Epoch: 1572 / 3000, Score: 14600,  block: 301,  Reward: -138.7 Cleared lines: 115
Epoch: 1573 / 3000, Score: 14200,  block: 301,  Reward: -223.1 Cleared lines: 108
Epoch: 1574 / 3000, Score: 14100,  block: 301,  Reward: -133.9 Cleared lines: 118
Epoch: 1575 / 3000, Score: 13900,  block: 301,  Reward: -166.3 Cleared lines: 114
Epoch: 1576 / 3000, Score: 3200,  block: 115,  Reward: -124.0 Cleared lines: 30
Epoch: 1577 / 3000, Score: 11600,  block: 280,  Reward: -312.9 Cleared lines: 95
Epoch: 1578 / 3000, Score: 12500,  block: 301,  Reward: -140.1 Cleared lines: 119
Epoch: 1579 / 3000, Score: 13800,  block: 301,  Reward: -326.0 Cleared lines: 109
Epoch: 1580 / 3000, Score: 8300,  block: 218,  Reward: -180.1 Cleared lines: 71
Epoch: 1581 / 3000, Score: 10500,  block: 258,  Reward: -261.2 Cleared lines: 86
Epoch: 1582 / 3000, Score: 14000,  block: 301,  Reward: -245.3 Cleared lines: 110
Epoch: 1583 / 3000, Score: 3000,  block: 105,  Reward: -115.1 Cleared lines: 26
Epoch: 1584 / 3000, Score: 7800,  block: 206,  Reward: -198.9 Cleared lines: 66
Epoch: 1585 / 3000, Score: 13000,  block: 301,  Reward: -156.1 Cleared lines: 112
Epoch: 1586 / 3000, Score: 12100,  block: 297,  Reward: -275.0 Cleared lines: 102
Epoch: 1587 / 3000, Score: 14200,  block: 301,  Reward: -151.1 Cleared lines: 116
Epoch: 1588 / 3000, Score: 13600,  block: 301,  Reward: -222.6 Cleared lines: 113
Epoch: 1589 / 3000, Score: 10000,  block: 263,  Reward: -281.1 Cleared lines: 88
Epoch: 1590 / 3000, Score: 15200,  block: 301,  Reward: -166.1 Cleared lines: 119
Epoch: 1591 / 3000, Score: 6300,  block: 164,  Reward: -131.8 Cleared lines: 49
Epoch: 1592 / 3000, Score: 16300,  block: 301,  Reward: -285.2 Cleared lines: 115
Epoch: 1593 / 3000, Score: 8700,  block: 235,  Reward: -171.5 Cleared lines: 77
Epoch: 1594 / 3000, Score: 9900,  block: 263,  Reward: -266.8 Cleared lines: 89
Epoch: 1595 / 3000, Score: 15300,  block: 301,  Reward: -188.2 Cleared lines: 113
Epoch: 1596 / 3000, Score: 1400,  block: 85,  Reward: -82.1 Cleared lines: 18
Epoch: 1597 / 3000, Score: 13600,  block: 301,  Reward: -260.5 Cleared lines: 106
Epoch: 1598 / 3000, Score: 13400,  block: 301,  Reward: -296.3 Cleared lines: 109
Epoch: 1599 / 3000, Score: 14800,  block: 301,  Reward: -207.0 Cleared lines: 112
Epoch: 1600 / 3000, Score: 14100,  block: 301,  Reward: -279.7 Cleared lines: 110
Epoch: 1601 / 3000, Score: 12200,  block: 298,  Reward: -236.0 Cleared lines: 103
Epoch: 1602 / 3000, Score: 14800,  block: 301,  Reward: -276.0 Cleared lines: 113
Epoch: 1603 / 3000, Score: 12300,  block: 301,  Reward: -239.5 Cleared lines: 109
Epoch: 1604 / 3000, Score: 15600,  block: 301,  Reward: -312.5 Cleared lines: 111
Epoch: 1605 / 3000, Score: 12200,  block: 271,  Reward: -227.4 Cleared lines: 93
Epoch: 1606 / 3000, Score: 3800,  block: 143,  Reward: -140.6 Cleared lines: 40
Epoch: 1607 / 3000, Score: 14200,  block: 301,  Reward: -230.4 Cleared lines: 111
Epoch: 1608 / 3000, Score: 5100,  block: 165,  Reward: -176.0 Cleared lines: 49
Epoch: 1609 / 3000, Score: 14800,  block: 301,  Reward: -158.9 Cleared lines: 111
Epoch: 1610 / 3000, Score: 4900,  block: 155,  Reward: -180.7 Cleared lines: 45
Epoch: 1611 / 3000, Score: 11900,  block: 266,  Reward: -283.9 Cleared lines: 90
Epoch: 1612 / 3000, Score: 13000,  block: 301,  Reward: -150.9 Cleared lines: 113
Epoch: 1613 / 3000, Score: 15100,  block: 301,  Reward: -198.0 Cleared lines: 115
Epoch: 1614 / 3000, Score: 12900,  block: 301,  Reward: -230.3 Cleared lines: 106
Epoch: 1615 / 3000, Score: 14500,  block: 297,  Reward: -198.4 Cleared lines: 103
Epoch: 1616 / 3000, Score: 14400,  block: 301,  Reward: -294.4 Cleared lines: 110
Epoch: 1617 / 3000, Score: 14100,  block: 301,  Reward: -159.1 Cleared lines: 117
Epoch: 1618 / 3000, Score: 2100,  block: 91,  Reward: -84.7 Cleared lines: 20
Epoch: 1619 / 3000, Score: 13300,  block: 301,  Reward: -224.3 Cleared lines: 115
Epoch: 1620 / 3000, Score: 14600,  block: 301,  Reward: -146.7 Cleared lines: 118
Epoch: 1621 / 3000, Score: 14800,  block: 301,  Reward: -158.1 Cleared lines: 116
Epoch: 1622 / 3000, Score: 10200,  block: 271,  Reward: -210.5 Cleared lines: 91
Epoch: 1623 / 3000, Score: 13400,  block: 301,  Reward: -260.5 Cleared lines: 109
Epoch: 1624 / 3000, Score: 14600,  block: 301,  Reward: -188.9 Cleared lines: 117
Epoch: 1625 / 3000, Score: 10800,  block: 259,  Reward: -235.2 Cleared lines: 87
Epoch: 1626 / 3000, Score: 13800,  block: 301,  Reward: -129.1 Cleared lines: 117
Epoch: 1627 / 3000, Score: 13000,  block: 301,  Reward: -188.9 Cleared lines: 114
Epoch: 1628 / 3000, Score: 14700,  block: 301,  Reward: -203.6 Cleared lines: 112
Epoch: 1629 / 3000, Score: 7600,  block: 194,  Reward: -215.8 Cleared lines: 60
Epoch: 1630 / 3000, Score: 15100,  block: 301,  Reward: -259.3 Cleared lines: 106
Epoch: 1631 / 3000, Score: 4600,  block: 122,  Reward: -101.8 Cleared lines: 32
Epoch: 1632 / 3000, Score: 9600,  block: 219,  Reward: -198.2 Cleared lines: 71
Epoch: 1633 / 3000, Score: 12300,  block: 301,  Reward: -288.6 Cleared lines: 110
Epoch: 1634 / 3000, Score: 14500,  block: 301,  Reward: -217.5 Cleared lines: 110
Epoch: 1635 / 3000, Score: 14600,  block: 301,  Reward: -257.4 Cleared lines: 116
Epoch: 1636 / 3000, Score: 14000,  block: 301,  Reward: -251.5 Cleared lines: 109
Epoch: 1637 / 3000, Score: 14600,  block: 301,  Reward: -224.6 Cleared lines: 113
Epoch: 1638 / 3000, Score: 9100,  block: 219,  Reward: -188.2 Cleared lines: 71
Epoch: 1639 / 3000, Score: 7700,  block: 172,  Reward: -165.0 Cleared lines: 56
Epoch: 1640 / 3000, Score: 13400,  block: 301,  Reward: -226.9 Cleared lines: 109
Epoch: 1641 / 3000, Score: 13200,  block: 301,  Reward: -236.5 Cleared lines: 110
Epoch: 1642 / 3000, Score: 14700,  block: 301,  Reward: -201.5 Cleared lines: 116
Epoch: 1643 / 3000, Score: 12400,  block: 301,  Reward: -238.7 Cleared lines: 111
Epoch: 1644 / 3000, Score: 15000,  block: 301,  Reward: -286.0 Cleared lines: 111
Epoch: 1645 / 3000, Score: 9000,  block: 253,  Reward: -286.5 Cleared lines: 84
Epoch: 1646 / 3000, Score: 13700,  block: 301,  Reward: -182.1 Cleared lines: 111
Epoch: 1647 / 3000, Score: 13000,  block: 295,  Reward: -311.2 Cleared lines: 102
Epoch: 1648 / 3000, Score: 15100,  block: 301,  Reward: -153.1 Cleared lines: 118
Epoch: 1649 / 3000, Score: 11200,  block: 271,  Reward: -318.1 Cleared lines: 93
Epoch: 1650 / 3000, Score: 14100,  block: 301,  Reward: -143.2 Cleared lines: 115
Epoch: 1651 / 3000, Score: 12600,  block: 301,  Reward: -171.6 Cleared lines: 111
Epoch: 1652 / 3000, Score: 13900,  block: 301,  Reward: -235.2 Cleared lines: 114
Epoch: 1653 / 3000, Score: 10100,  block: 225,  Reward: -171.3 Cleared lines: 73
Epoch: 1654 / 3000, Score: 14600,  block: 301,  Reward: -163.5 Cleared lines: 119
Epoch: 1655 / 3000, Score: 7400,  block: 198,  Reward: -168.1 Cleared lines: 62
Epoch: 1656 / 3000, Score: 3900,  block: 131,  Reward: -154.3 Cleared lines: 36
Epoch: 1657 / 3000, Score: 7800,  block: 214,  Reward: -242.0 Cleared lines: 68
Epoch: 1658 / 3000, Score: 6500,  block: 173,  Reward: -139.0 Cleared lines: 53
Epoch: 1659 / 3000, Score: 14900,  block: 301,  Reward: -214.1 Cleared lines: 119
Epoch: 1660 / 3000, Score: 15600,  block: 301,  Reward: -196.7 Cleared lines: 117
Epoch: 1661 / 3000, Score: 11300,  block: 297,  Reward: -238.4 Cleared lines: 103
Epoch: 1662 / 3000, Score: 14600,  block: 301,  Reward: -325.8 Cleared lines: 113
Epoch: 1663 / 3000, Score: 16000,  block: 301,  Reward: -164.3 Cleared lines: 115
Epoch: 1664 / 3000, Score: 11300,  block: 287,  Reward: -181.6 Cleared lines: 98
Epoch: 1665 / 3000, Score: 8100,  block: 240,  Reward: -212.9 Cleared lines: 79
Epoch: 1666 / 3000, Score: 16500,  block: 301,  Reward: -173.1 Cleared lines: 116
Epoch: 1667 / 3000, Score: 15400,  block: 301,  Reward: -132.9 Cleared lines: 119
Epoch: 1668 / 3000, Score: 15300,  block: 301,  Reward: -226.8 Cleared lines: 109
Epoch: 1669 / 3000, Score: 14400,  block: 301,  Reward: -202.8 Cleared lines: 111
Epoch: 1670 / 3000, Score: 14000,  block: 301,  Reward: -141.2 Cleared lines: 115
Epoch: 1671 / 3000, Score: 13900,  block: 301,  Reward: -174.3 Cleared lines: 115
Epoch: 1672 / 3000, Score: 3200,  block: 117,  Reward: -121.4 Cleared lines: 29
Epoch: 1673 / 3000, Score: 14600,  block: 301,  Reward: -196.3 Cleared lines: 114
Epoch: 1674 / 3000, Score: 13300,  block: 301,  Reward: -158.8 Cleared lines: 111
Epoch: 1675 / 3000, Score: 16100,  block: 301,  Reward: -148.4 Cleared lines: 118
Epoch: 1676 / 3000, Score: 7200,  block: 206,  Reward: -200.2 Cleared lines: 65
Epoch: 1677 / 3000, Score: 11000,  block: 243,  Reward: -186.8 Cleared lines: 81
Epoch: 1678 / 3000, Score: 5600,  block: 165,  Reward: -123.3 Cleared lines: 50
Epoch: 1679 / 3000, Score: 15100,  block: 301,  Reward: -142.1 Cleared lines: 118
Epoch: 1680 / 3000, Score: 14300,  block: 301,  Reward: -238.3 Cleared lines: 117
Epoch: 1681 / 3000, Score: 15000,  block: 301,  Reward: -284.8 Cleared lines: 113
Epoch: 1682 / 3000, Score: 14400,  block: 301,  Reward: -267.6 Cleared lines: 114
Epoch: 1683 / 3000, Score: 7100,  block: 179,  Reward: -166.1 Cleared lines: 55
Epoch: 1684 / 3000, Score: 15000,  block: 301,  Reward: -228.0 Cleared lines: 116
Epoch: 1685 / 3000, Score: 14000,  block: 301,  Reward: -167.1 Cleared lines: 112
Epoch: 1686 / 3000, Score: 13300,  block: 301,  Reward: -249.3 Cleared lines: 110
Epoch: 1687 / 3000, Score: 13500,  block: 301,  Reward: -156.0 Cleared lines: 116
Epoch: 1688 / 3000, Score: 14400,  block: 301,  Reward: -190.6 Cleared lines: 117
Epoch: 1689 / 3000, Score: 7000,  block: 185,  Reward: -210.2 Cleared lines: 59
Epoch: 1690 / 3000, Score: 14600,  block: 301,  Reward: -263.7 Cleared lines: 119
Epoch: 1691 / 3000, Score: 13200,  block: 299,  Reward: -225.8 Cleared lines: 104
Epoch: 1692 / 3000, Score: 13900,  block: 301,  Reward: -137.0 Cleared lines: 113
Epoch: 1693 / 3000, Score: 16400,  block: 301,  Reward: -145.7 Cleared lines: 116
Epoch: 1694 / 3000, Score: 2100,  block: 97,  Reward: -110.0 Cleared lines: 23
Epoch: 1695 / 3000, Score: 14700,  block: 301,  Reward: -296.4 Cleared lines: 110
Epoch: 1696 / 3000, Score: 14800,  block: 301,  Reward: -136.4 Cleared lines: 118
Epoch: 1697 / 3000, Score: 5200,  block: 147,  Reward: -118.2 Cleared lines: 44
Epoch: 1698 / 3000, Score: 13000,  block: 296,  Reward: -186.3 Cleared lines: 103
Epoch: 1699 / 3000, Score: 9900,  block: 248,  Reward: -180.8 Cleared lines: 84
Epoch: 1700 / 3000, Score: 7800,  block: 216,  Reward: -211.0 Cleared lines: 71
Epoch: 1701 / 3000, Score: 14100,  block: 301,  Reward: -165.6 Cleared lines: 119
Epoch: 1702 / 3000, Score: 12900,  block: 301,  Reward: -191.0 Cleared lines: 110
Epoch: 1703 / 3000, Score: 14600,  block: 301,  Reward: -161.7 Cleared lines: 119
Epoch: 1704 / 3000, Score: 12200,  block: 301,  Reward: -332.8 Cleared lines: 109
Epoch: 1705 / 3000, Score: 3500,  block: 122,  Reward: -137.4 Cleared lines: 32
Epoch: 1706 / 3000, Score: 6100,  block: 156,  Reward: -154.2 Cleared lines: 46
Epoch: 1707 / 3000, Score: 16000,  block: 301,  Reward: -214.5 Cleared lines: 115
Epoch: 1708 / 3000, Score: 14900,  block: 301,  Reward: -175.7 Cleared lines: 113
Epoch: 1709 / 3000, Score: 14500,  block: 301,  Reward: -325.2 Cleared lines: 110
Epoch: 1710 / 3000, Score: 16100,  block: 301,  Reward: -188.7 Cleared lines: 116
Epoch: 1711 / 3000, Score: 14600,  block: 301,  Reward: -236.9 Cleared lines: 113
Epoch: 1712 / 3000, Score: 15400,  block: 301,  Reward: -185.2 Cleared lines: 117
Epoch: 1713 / 3000, Score: 5200,  block: 155,  Reward: -189.7 Cleared lines: 46
Epoch: 1714 / 3000, Score: 14700,  block: 301,  Reward: -262.7 Cleared lines: 111
Epoch: 1715 / 3000, Score: 15700,  block: 301,  Reward: -189.7 Cleared lines: 118
Epoch: 1716 / 3000, Score: 15300,  block: 301,  Reward: -207.7 Cleared lines: 117
Epoch: 1717 / 3000, Score: 15400,  block: 301,  Reward: -242.8 Cleared lines: 112
Epoch: 1718 / 3000, Score: 14400,  block: 301,  Reward: -242.5 Cleared lines: 113
Epoch: 1719 / 3000, Score: 5200,  block: 148,  Reward: -157.3 Cleared lines: 44
Epoch: 1720 / 3000, Score: 13800,  block: 301,  Reward: -243.6 Cleared lines: 112
Epoch: 1721 / 3000, Score: 6100,  block: 171,  Reward: -176.3 Cleared lines: 53
Epoch: 1722 / 3000, Score: 4700,  block: 121,  Reward: -129.1 Cleared lines: 32
Epoch: 1723 / 3000, Score: 9500,  block: 221,  Reward: -229.4 Cleared lines: 72
Epoch: 1724 / 3000, Score: 15900,  block: 301,  Reward: -274.3 Cleared lines: 111
Epoch: 1725 / 3000, Score: 13400,  block: 301,  Reward: -239.1 Cleared lines: 110
Epoch: 1726 / 3000, Score: 7200,  block: 177,  Reward: -145.5 Cleared lines: 54
Epoch: 1727 / 3000, Score: 17100,  block: 301,  Reward: -219.5 Cleared lines: 116
Epoch: 1728 / 3000, Score: 12200,  block: 301,  Reward: -251.6 Cleared lines: 108
Epoch: 1729 / 3000, Score: 14400,  block: 301,  Reward: -332.7 Cleared lines: 110
Epoch: 1730 / 3000, Score: 10300,  block: 234,  Reward: -255.2 Cleared lines: 78
Epoch: 1731 / 3000, Score: 13500,  block: 301,  Reward: -161.4 Cleared lines: 113
Epoch: 1732 / 3000, Score: 4200,  block: 137,  Reward: -97.4 Cleared lines: 38
Epoch: 1733 / 3000, Score: 13800,  block: 301,  Reward: -299.7 Cleared lines: 112
Epoch: 1734 / 3000, Score: 14100,  block: 301,  Reward: -338.0 Cleared lines: 111
Epoch: 1735 / 3000, Score: 10100,  block: 224,  Reward: -252.0 Cleared lines: 73
Epoch: 1736 / 3000, Score: 13800,  block: 301,  Reward: -158.4 Cleared lines: 115
Epoch: 1737 / 3000, Score: 8400,  block: 215,  Reward: -190.9 Cleared lines: 69
Epoch: 1738 / 3000, Score: 14900,  block: 301,  Reward: -295.1 Cleared lines: 113
Epoch: 1739 / 3000, Score: 14700,  block: 301,  Reward: -160.7 Cleared lines: 120
Epoch: 1740 / 3000, Score: 14600,  block: 301,  Reward: -331.3 Cleared lines: 110
Epoch: 1741 / 3000, Score: 14200,  block: 301,  Reward: -146.8 Cleared lines: 118
Epoch: 1742 / 3000, Score: 13700,  block: 301,  Reward: -177.9 Cleared lines: 117
Epoch: 1743 / 3000, Score: 12000,  block: 301,  Reward: -226.7 Cleared lines: 103
Epoch: 1744 / 3000, Score: 13200,  block: 272,  Reward: -182.4 Cleared lines: 92
Epoch: 1745 / 3000, Score: 13900,  block: 301,  Reward: -164.6 Cleared lines: 118
Epoch: 1746 / 3000, Score: 13700,  block: 301,  Reward: -304.3 Cleared lines: 110
Epoch: 1747 / 3000, Score: 6500,  block: 193,  Reward: -201.7 Cleared lines: 60
Epoch: 1748 / 3000, Score: 13700,  block: 301,  Reward: -174.5 Cleared lines: 113
Epoch: 1749 / 3000, Score: 14600,  block: 301,  Reward: -147.2 Cleared lines: 118
Epoch: 1750 / 3000, Score: 8300,  block: 207,  Reward: -175.3 Cleared lines: 67
Epoch: 1751 / 3000, Score: 10300,  block: 254,  Reward: -237.0 Cleared lines: 86
Epoch: 1752 / 3000, Score: 9500,  block: 235,  Reward: -218.3 Cleared lines: 77
Epoch: 1753 / 3000, Score: 11200,  block: 245,  Reward: -280.4 Cleared lines: 82
Epoch: 1754 / 3000, Score: 13500,  block: 301,  Reward: -230.4 Cleared lines: 111
Epoch: 1755 / 3000, Score: 16300,  block: 301,  Reward: -205.9 Cleared lines: 111
Epoch: 1756 / 3000, Score: 15500,  block: 301,  Reward: -217.5 Cleared lines: 114
Epoch: 1757 / 3000, Score: 4900,  block: 133,  Reward: -154.2 Cleared lines: 39
Epoch: 1758 / 3000, Score: 15300,  block: 301,  Reward: -237.1 Cleared lines: 117
Epoch: 1759 / 3000, Score: 15300,  block: 301,  Reward: -176.5 Cleared lines: 119
Epoch: 1760 / 3000, Score: 12500,  block: 301,  Reward: -311.0 Cleared lines: 106
Epoch: 1761 / 3000, Score: 8000,  block: 187,  Reward: -170.5 Cleared lines: 59
Epoch: 1762 / 3000, Score: 4700,  block: 155,  Reward: -144.4 Cleared lines: 46
Epoch: 1763 / 3000, Score: 12900,  block: 301,  Reward: -156.1 Cleared lines: 117
Epoch: 1764 / 3000, Score: 16200,  block: 301,  Reward: -194.3 Cleared lines: 108
Epoch: 1765 / 3000, Score: 14900,  block: 301,  Reward: -153.8 Cleared lines: 115
Epoch: 1766 / 3000, Score: 13400,  block: 301,  Reward: -249.1 Cleared lines: 110
Epoch: 1767 / 3000, Score: 13100,  block: 301,  Reward: -226.2 Cleared lines: 109
Epoch: 1768 / 3000, Score: 15200,  block: 301,  Reward: -181.1 Cleared lines: 114
Epoch: 1769 / 3000, Score: 13800,  block: 301,  Reward: -163.3 Cleared lines: 115
Epoch: 1770 / 3000, Score: 5900,  block: 162,  Reward: -150.0 Cleared lines: 49
Epoch: 1771 / 3000, Score: 14300,  block: 301,  Reward: -254.3 Cleared lines: 112
Epoch: 1772 / 3000, Score: 15000,  block: 301,  Reward: -227.0 Cleared lines: 114
Epoch: 1773 / 3000, Score: 15600,  block: 301,  Reward: -275.2 Cleared lines: 111
Epoch: 1774 / 3000, Score: 15000,  block: 301,  Reward: -159.9 Cleared lines: 116
Epoch: 1775 / 3000, Score: 12300,  block: 301,  Reward: -239.3 Cleared lines: 108
Epoch: 1776 / 3000, Score: 12400,  block: 301,  Reward: -208.0 Cleared lines: 109
Epoch: 1777 / 3000, Score: 13900,  block: 301,  Reward: -135.9 Cleared lines: 116
Epoch: 1778 / 3000, Score: 14100,  block: 301,  Reward: -170.9 Cleared lines: 116
